item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1686,6743,Yes,No,0.9997546076774597,0.44404366612434387
1686,6744,Yes,No,0.9997546076774597,0.0137023339048028
1687,6745,Yes,No,0.9997314810752869,0.029898257926106453
1687,6746,Yes,No,0.9997314810752869,0.008952386677265167
1687,6747,Yes,No,0.9997314810752869,0.006154212635010481
1687,6748,Yes,Yes,0.9997314810752869,0.9353063106536865
1688,6749,Yes,No,0.9997649788856506,0.016728771850466728
1688,6750,Yes,No,0.9997649788856506,0.007640530820935965
1688,6751,Yes,No,0.9997649788856506,0.30983445048332214
1688,6752,Yes,No,0.9997649788856506,0.03543587401509285
1689,6753,Yes,No,0.9998885989189148,0.025394262745976448
1689,6754,Yes,No,0.9998885989189148,0.008891766890883446
1689,6755,Yes,No,0.9998885989189148,0.09973347932100296
1689,6756,Yes,No,0.9998885989189148,0.013613555580377579
1690,6757,Yes,No,0.9984328746795654,0.15567532181739807
1690,6758,Yes,No,0.9984328746795654,0.020163340494036674
1690,6759,Yes,No,0.9984328746795654,0.01979922503232956
1690,6760,Yes,No,0.9984328746795654,0.0078237634152174
1691,6761,Yes,No,0.9993343949317932,0.032174065709114075
1691,6762,Yes,No,0.9993343949317932,0.2695062458515167
1691,6763,Yes,No,0.9993343949317932,0.004304276779294014
1691,6764,Yes,No,0.9993343949317932,0.005873377434909344
1692,6765,Yes,No,0.9998899698257446,0.012371622957289219
1692,6766,Yes,No,0.9998899698257446,0.004833828192204237
1692,6767,Yes,No,0.9998899698257446,0.008580784313380718
1692,6768,Yes,Yes,0.9998899698257446,0.6347431540489197
1693,6769,Yes,No,0.5027380585670471,0.006535929627716541
1693,6770,Yes,No,0.5027380585670471,0.03908839821815491
1693,6771,Yes,No,0.5027380585670471,0.07953833788633347
1693,6772,Yes,No,0.5027380585670471,0.1012728288769722
1694,6773,Yes,No,0.9998672604560852,0.008512328378856182
1694,6774,Yes,No,0.9998672604560852,0.005139487329870462
1694,6775,Yes,No,0.9998672604560852,0.14734099805355072
1694,6776,Yes,No,0.9998672604560852,0.041793517768383026
1695,6777,Yes,No,0.9983190894126892,0.009185682982206345
1695,6778,Yes,No,0.9983190894126892,0.080198734998703
1695,6779,Yes,No,0.9983190894126892,0.006593687925487757
1695,6780,Yes,No,0.9983190894126892,0.00918591395020485
1696,6781,Yes,No,0.9995498061180115,0.016193855553865433
1696,6782,Yes,No,0.9995498061180115,0.00918591395020485
1696,6783,Yes,No,0.9995498061180115,0.006593687925487757
1696,6784,Yes,No,0.9995498061180115,0.005047017242759466
1697,6785,Yes,No,0.9995668530464172,0.1866995394229889
1697,6786,Yes,Yes,0.9995668530464172,0.6453866362571716
1697,6787,Yes,No,0.9995668530464172,0.06320300698280334
1697,6788,Yes,Yes,0.9995668530464172,0.919983446598053
1698,6789,Yes,No,0.9999527931213379,0.004020797088742256
1698,6790,Yes,No,0.9999527931213379,0.009356559254229069
1698,6791,Yes,No,0.9999527931213379,0.0055826702155172825
1698,6792,Yes,No,0.9999527931213379,0.009486050345003605
1699,6793,Yes,No,0.9750961065292358,0.023164052516222
1699,6794,Yes,No,0.9750961065292358,0.07367605715990067
1699,6795,Yes,Yes,0.9750961065292358,0.6162679195404053
1699,6796,Yes,No,0.9750961065292358,0.06159042567014694
1700,6797,Yes,No,0.9998422861099243,0.00863720290362835
1700,6798,Yes,No,0.9998422861099243,0.008166075684130192
1700,6799,Yes,No,0.9998422861099243,0.010407976806163788
1700,6800,Yes,No,0.9998422861099243,0.010215222835540771
1701,6801,Yes,No,0.999646782875061,0.028793567791581154
1701,6802,Yes,No,0.999646782875061,0.014079130254685879
1701,6803,Yes,No,0.999646782875061,0.009105432778596878
1701,6804,Yes,No,0.999646782875061,0.007818973623216152
1702,6805,Yes,No,0.9998621344566345,0.007067583501338959
1702,6806,Yes,No,0.9998621344566345,0.01935517229139805
1702,6807,Yes,No,0.9998621344566345,0.008205199614167213
1702,6808,Yes,No,0.9998621344566345,0.006673387251794338
1703,6809,No,No,0.13807517290115356,0.004363934509456158
1703,6810,No,No,0.13807517290115356,0.010023636743426323
1703,6811,No,No,0.13807517290115356,0.045185986906290054
1703,6812,No,No,0.13807517290115356,0.012560554780066013
1704,6813,Yes,No,0.999885618686676,0.030682727694511414
1704,6814,Yes,No,0.999885618686676,0.08374319970607758
1704,6815,Yes,No,0.999885618686676,0.0067345015704631805
1704,6816,Yes,No,0.999885618686676,0.007195561658591032
1705,6817,Yes,No,0.9975399971008301,0.12660031020641327
1705,6818,Yes,No,0.9975399971008301,0.3496738374233246
1705,6819,Yes,No,0.9975399971008301,0.3712553381919861
1705,6820,Yes,No,0.9975399971008301,0.1103687658905983
1706,6821,Yes,No,0.8978126049041748,0.01033160649240017
1706,6822,Yes,No,0.8978126049041748,0.08976186811923981
1706,6823,Yes,No,0.8978126049041748,0.006820552982389927
1706,6824,Yes,No,0.8978126049041748,0.4511779844760895
1707,6825,Yes,No,0.9996580481529236,0.006354805082082748
1707,6826,Yes,No,0.9996580481529236,0.004626912530511618
1707,6827,Yes,No,0.9996580481529236,0.007716981694102287
1707,6828,Yes,No,0.9996580481529236,0.21870964765548706
1708,6829,Yes,No,0.9968828558921814,0.02858683280646801
1708,6830,Yes,No,0.9968828558921814,0.10598373413085938
1708,6831,Yes,No,0.9968828558921814,0.010246749967336655
1708,6832,Yes,No,0.9968828558921814,0.02637256123125553
1709,6833,Yes,No,0.9923234581947327,0.17767822742462158
1709,6834,Yes,No,0.9923234581947327,0.12911909818649292
1709,6835,Yes,No,0.9923234581947327,0.02243872731924057
1709,6836,Yes,No,0.9923234581947327,0.009166506119072437
1710,6837,Yes,No,0.9906644225120544,0.09723073244094849
1710,6838,Yes,No,0.9906644225120544,0.05529826879501343
1710,6839,Yes,No,0.9906644225120544,0.04159163311123848
1710,6840,Yes,No,0.9906644225120544,0.07643996924161911
1711,6841,Yes,No,0.9987523555755615,0.06989908218383789
1711,6842,Yes,No,0.9987523555755615,0.19963832199573517
1711,6843,Yes,No,0.9987523555755615,0.009606250561773777
1711,6844,Yes,No,0.9987523555755615,0.007996046915650368
1712,6845,Yes,No,0.9998119473457336,0.008483617566525936
1712,6846,Yes,No,0.9998119473457336,0.010535329580307007
1712,6847,Yes,No,0.9998119473457336,0.028336668387055397
1712,6848,Yes,No,0.9998119473457336,0.0069657485000789165
1713,6849,Yes,Yes,0.9915003180503845,0.9564381837844849
1713,6850,Yes,No,0.9915003180503845,0.01912832446396351
1713,6851,Yes,No,0.9915003180503845,0.14441782236099243
1713,6852,Yes,No,0.9915003180503845,0.008865169249475002
1714,6853,Yes,No,0.8447651863098145,0.3475530743598938
1714,6854,Yes,Yes,0.8447651863098145,0.6209783554077148
1714,6855,Yes,No,0.8447651863098145,0.020173028111457825
1714,6856,Yes,Yes,0.8447651863098145,0.5003374814987183
1715,6857,Yes,No,0.9995662569999695,0.010015565901994705
1715,6858,Yes,No,0.9995662569999695,0.005071720108389854
1715,6859,Yes,No,0.9995662569999695,0.03307263180613518
1715,6860,Yes,No,0.9995662569999695,0.1353534609079361
1716,6861,Yes,No,0.9999193549156189,0.010508054867386818
1716,6862,Yes,No,0.9999193549156189,0.015760371461510658
1716,6863,Yes,No,0.9999193549156189,0.004074010066688061
1716,6864,Yes,No,0.9999193549156189,0.00320620508864522
1717,6865,Yes,Yes,0.6465502977371216,0.5246188640594482
1717,6866,Yes,Yes,0.6465502977371216,0.857608437538147
1717,6867,Yes,No,0.6465502977371216,0.1595619022846222
1717,6868,Yes,No,0.6465502977371216,0.12397713959217072
1718,6869,Yes,No,0.9980160593986511,0.14217962324619293
1718,6870,Yes,Yes,0.9980160593986511,0.7386587262153625
1718,6871,Yes,No,0.9980160593986511,0.3871592879295349
1718,6872,Yes,No,0.9980160593986511,0.29673275351524353
1719,6873,Yes,No,0.996187686920166,0.30669671297073364
1719,6874,Yes,No,0.996187686920166,0.07365158200263977
1719,6875,Yes,No,0.996187686920166,0.033927563577890396
1719,6876,Yes,No,0.996187686920166,0.1668461263179779
1720,6877,No,No,0.48383593559265137,0.07341111451387405
1720,6878,No,No,0.48383593559265137,0.08566299080848694
1720,6879,No,No,0.48383593559265137,0.04046037793159485
1720,6880,No,No,0.48383593559265137,0.013179066590964794
1721,6881,Yes,No,0.5570194721221924,0.010022902861237526
1721,6882,Yes,Yes,0.5570194721221924,0.6836839914321899
1721,6883,Yes,Yes,0.5570194721221924,0.9954320192337036
1721,6884,Yes,Yes,0.5570194721221924,0.6476472020149231
1722,6885,Yes,No,0.9996854066848755,0.16078101098537445
1722,6886,Yes,No,0.9996854066848755,0.1322782337665558
1722,6887,Yes,Yes,0.9996854066848755,0.8007128238677979
1722,6888,Yes,Yes,0.9996854066848755,0.6706824898719788
1723,6889,Yes,No,0.9989548325538635,0.09041182696819305
1723,6890,Yes,No,0.9989548325538635,0.3694283962249756
1723,6891,Yes,No,0.9989548325538635,0.10692578554153442
1723,6892,Yes,No,0.9989548325538635,0.3608614504337311
1724,6893,No,No,0.12723387777805328,0.007914635352790356
1724,6894,No,No,0.12723387777805328,0.004345678258687258
1724,6895,No,No,0.12723387777805328,0.004993503447622061
1724,6896,No,No,0.12723387777805328,0.056905459612607956
1725,6897,Yes,No,0.9914484024047852,0.0800023153424263
1725,6898,Yes,No,0.9914484024047852,0.029992708936333656
1725,6899,Yes,No,0.9914484024047852,0.21424220502376556
1725,6900,Yes,No,0.9914484024047852,0.29825422167778015
1726,6901,Yes,No,0.9997859001159668,0.14178124070167542
1726,6902,Yes,No,0.9997859001159668,0.012471438385546207
1726,6903,Yes,No,0.9997859001159668,0.02205517143011093
1726,6904,Yes,No,0.9997859001159668,0.07179847359657288
1727,6905,Yes,No,0.9999012351036072,0.006371153052896261
1727,6906,Yes,No,0.9999012351036072,0.011821875348687172
1727,6907,Yes,No,0.9999012351036072,0.01723512075841427
1727,6908,Yes,No,0.9999012351036072,0.22566741704940796
1728,6909,Yes,No,0.9999362230300903,0.008286125026643276
1728,6910,Yes,No,0.9999362230300903,0.02398761548101902
1728,6911,Yes,No,0.9999362230300903,0.012270478531718254
1728,6912,Yes,No,0.9999362230300903,0.15635763108730316
1729,6913,Yes,No,0.9755060076713562,0.006509603001177311
1729,6914,Yes,No,0.9755060076713562,0.00624149339273572
1729,6915,Yes,No,0.9755060076713562,0.009566964581608772
1729,6916,Yes,No,0.9755060076713562,0.00992177240550518
1730,6917,Yes,No,0.9870922565460205,0.00692600617185235
1730,6918,Yes,No,0.9870922565460205,0.0118521424010396
1730,6919,Yes,No,0.9870922565460205,0.007537464145570993
1730,6920,Yes,No,0.9870922565460205,0.03852688893675804
1731,6921,Yes,No,0.9998764991760254,0.04914175719022751
1731,6922,Yes,No,0.9998764991760254,0.007099935784935951
1731,6923,Yes,No,0.9998764991760254,0.005221299361437559
1731,6924,Yes,No,0.9998764991760254,0.011006764136254787
1732,6925,Yes,No,0.973558783531189,0.007537464145570993
1732,6926,Yes,No,0.973558783531189,0.005123998038470745
1732,6927,Yes,No,0.973558783531189,0.011681600473821163
1732,6928,Yes,No,0.973558783531189,0.11661107838153839
1733,6929,Yes,No,0.9997210502624512,0.15894147753715515
1733,6930,Yes,No,0.9997210502624512,0.013105880469083786
1733,6931,Yes,No,0.9997210502624512,0.004160123411566019
1733,6932,Yes,No,0.9997210502624512,0.008717330172657967
1734,6933,Yes,No,0.9987168312072754,0.04909481853246689
1734,6934,Yes,No,0.9987168312072754,0.007812834344804287
1734,6935,Yes,Yes,0.9987168312072754,0.9248362183570862
1734,6936,Yes,No,0.9987168312072754,0.036740534007549286
1735,6937,Yes,No,0.9661558866500854,0.16526666283607483
1735,6938,Yes,Yes,0.9661558866500854,0.99605393409729
1735,6939,Yes,No,0.9661558866500854,0.011982583440840244
1735,6940,Yes,No,0.9661558866500854,0.0077318549156188965
1736,6941,Yes,No,0.999811589717865,0.007269419729709625
1736,6942,Yes,No,0.999811589717865,0.1035722866654396
1736,6943,Yes,No,0.999811589717865,0.03956121951341629
1736,6944,Yes,Yes,0.999811589717865,0.9075608253479004
1737,6945,Yes,No,0.9999257922172546,0.0049600861966609955
1737,6946,Yes,No,0.9999257922172546,0.008265829645097256
1737,6947,Yes,No,0.9999257922172546,0.004622149746865034
1737,6948,Yes,No,0.9999257922172546,0.050440713763237
1738,6949,Yes,No,0.9982469081878662,0.008576561696827412
1738,6950,Yes,No,0.9982469081878662,0.0064665875397622585
1738,6951,Yes,No,0.9982469081878662,0.020565854385495186
1738,6952,Yes,No,0.9982469081878662,0.01766456849873066
1739,6953,Yes,No,0.9992741942405701,0.1481926590204239
1739,6954,Yes,No,0.9992741942405701,0.011830667033791542
1739,6955,Yes,No,0.9992741942405701,0.03265992924571037
1739,6956,Yes,No,0.9992741942405701,0.0035190542694181204
1740,6957,Yes,No,0.9999204277992249,0.02576938457787037
1740,6958,Yes,No,0.9999204277992249,0.05023142695426941
1740,6959,Yes,Yes,0.9999204277992249,0.9992108345031738
1740,6960,Yes,No,0.9999204277992249,0.013364757411181927
1741,6961,Yes,No,0.9501325488090515,0.023456623777747154
1741,6962,Yes,Yes,0.9501325488090515,0.9414452314376831
1741,6963,Yes,No,0.9501325488090515,0.028843717649579048
1741,6964,Yes,No,0.9501325488090515,0.004818894900381565
1742,6965,Yes,No,0.9990872144699097,0.09182317554950714
1742,6966,Yes,No,0.9990872144699097,0.2457335740327835
1742,6967,Yes,No,0.9990872144699097,0.3278549909591675
1742,6968,Yes,No,0.9990872144699097,0.03231837600469589
1743,6969,Yes,No,0.9978128671646118,0.09182317554950714
1743,6970,Yes,No,0.9978128671646118,0.4020150601863861
1743,6971,Yes,No,0.9978128671646118,0.12252046167850494
1743,6972,Yes,Yes,0.9978128671646118,0.9744687080383301
1744,6973,Yes,No,0.9376527070999146,0.015362224541604519
1744,6974,Yes,No,0.9376527070999146,0.012883585877716541
1744,6975,Yes,No,0.9376527070999146,0.04502330720424652
1744,6976,Yes,No,0.9376527070999146,0.014890655875205994
1745,6977,Yes,No,0.998820424079895,0.11173590272665024
1745,6978,Yes,No,0.998820424079895,0.09371757507324219
1745,6979,Yes,No,0.998820424079895,0.006394331809133291
1745,6980,Yes,No,0.998820424079895,0.03896933048963547
1746,6981,Yes,No,0.9998704791069031,0.12530319392681122
1746,6982,Yes,No,0.9998704791069031,0.01975717768073082
1746,6983,Yes,No,0.9998704791069031,0.03896933048963547
1746,6984,Yes,No,0.9998704791069031,0.06353498995304108
1747,6985,Yes,No,0.9998287558555603,0.060913361608982086
1747,6986,Yes,No,0.9998287558555603,0.07880733162164688
1747,6987,Yes,No,0.9998287558555603,0.005727783776819706
1747,6988,Yes,No,0.9998287558555603,0.12062985450029373
1748,6989,Yes,No,0.7856325507164001,0.008588890545070171
1748,6990,Yes,No,0.7856325507164001,0.011207208037376404
1748,6991,Yes,No,0.7856325507164001,0.013833526521921158
1748,6992,Yes,No,0.7856325507164001,0.027559848502278328
1749,6993,Yes,No,0.9970260262489319,0.013490458950400352
1749,6994,Yes,No,0.9970260262489319,0.010354273952543736
1749,6995,Yes,Yes,0.9970260262489319,0.9173758029937744
1749,6996,Yes,No,0.9970260262489319,0.03342043235898018
1750,6997,No,No,0.0380106046795845,0.22172094881534576
1750,6998,No,No,0.0380106046795845,0.020160766318440437
1750,6999,No,No,0.0380106046795845,0.015232599340379238
1750,7000,No,No,0.0380106046795845,0.045903295278549194
1751,7001,No,No,0.17307808995246887,0.10941296815872192
1751,7002,No,No,0.17307808995246887,0.12610499560832977
1751,7003,No,No,0.17307808995246887,0.12373097240924835
1751,7004,No,No,0.17307808995246887,0.10391639918088913
1752,7005,Yes,No,0.999671995639801,0.00866222195327282
1752,7006,Yes,No,0.999671995639801,0.03378404676914215
1752,7007,Yes,No,0.999671995639801,0.006535930093377829
1752,7008,Yes,No,0.999671995639801,0.26196151971817017
1753,7009,Yes,No,0.8773378729820251,0.00587627524510026
1753,7010,Yes,No,0.8773378729820251,0.009744569659233093
1753,7011,Yes,No,0.8773378729820251,0.006505895871669054
1753,7012,Yes,No,0.8773378729820251,0.005492914468050003
1754,7013,Yes,Yes,0.9997171759605408,0.7305870652198792
1754,7014,Yes,No,0.9997171759605408,0.018838495016098022
1754,7015,Yes,No,0.9997171759605408,0.009744569659233093
1754,7016,Yes,No,0.9997171759605408,0.01973118633031845
1755,7017,Yes,No,0.9999346733093262,0.007612099405378103
1755,7018,Yes,No,0.9999346733093262,0.06470298767089844
1755,7019,Yes,No,0.9999346733093262,0.05963648483157158
1755,7020,Yes,No,0.9999346733093262,0.011511106975376606
1756,7021,Yes,No,0.9999438524246216,0.01793716289103031
1756,7022,Yes,No,0.9999438524246216,0.004794614855200052
1756,7023,Yes,No,0.9999438524246216,0.00849898625165224
1756,7024,Yes,No,0.9999438524246216,0.009093759581446648
1757,7025,Yes,No,0.999675989151001,0.012880655005574226
1757,7026,Yes,No,0.999675989151001,0.01863175630569458
1757,7027,Yes,No,0.999675989151001,0.03354126587510109
1757,7028,Yes,No,0.999675989151001,0.008638695813715458
1758,7029,Yes,No,0.999957263469696,0.006851444952189922
1758,7030,Yes,No,0.999957263469696,0.0052267033606767654
1758,7031,Yes,No,0.999957263469696,0.023654339835047722
1758,7032,Yes,No,0.999957263469696,0.016202514991164207
1759,7033,Yes,No,0.9991721510887146,0.019773101434111595
1759,7034,Yes,No,0.9991721510887146,0.00870039127767086
1759,7035,Yes,No,0.9991721510887146,0.007065689656883478
1759,7036,Yes,No,0.9991721510887146,0.00823140423744917
1760,7037,Yes,No,0.99957674741745,0.011659994721412659
1760,7038,Yes,No,0.99957674741745,0.009435197338461876
1760,7039,Yes,No,0.99957674741745,0.008539400063455105
1760,7040,Yes,No,0.99957674741745,0.007425462827086449
1761,7041,Yes,No,0.9965333342552185,0.044596415013074875
1761,7042,Yes,No,0.9965333342552185,0.011548129841685295
1761,7043,Yes,No,0.9965333342552185,0.09337600320577621
1761,7044,Yes,No,0.9965333342552185,0.026402777060866356
1762,7045,Yes,No,0.999871015548706,0.008008820936083794
1762,7046,Yes,No,0.999871015548706,0.005217655561864376
1762,7047,Yes,No,0.999871015548706,0.004361170809715986
1762,7048,Yes,No,0.999871015548706,0.004445143509656191
1763,7049,Yes,No,0.9996857643127441,0.013851773925125599
1763,7050,Yes,No,0.9996857643127441,0.00549227325245738
1763,7051,Yes,No,0.9996857643127441,0.0077884807251393795
1763,7052,Yes,No,0.9996857643127441,0.009610691107809544
1764,7053,Yes,No,0.7746729850769043,0.041476380079984665
1764,7054,Yes,No,0.7746729850769043,0.025292884558439255
1764,7055,Yes,No,0.7746729850769043,0.015049692243337631
1764,7056,Yes,No,0.7746729850769043,0.019466960802674294
1765,7057,No,No,0.45780497789382935,0.01837124675512314
1765,7058,No,No,0.45780497789382935,0.005359134636819363
1765,7059,No,Yes,0.45780497789382935,0.5908887982368469
1765,7060,No,No,0.45780497789382935,0.015771592035889626
1766,7061,Yes,No,0.9870270490646362,0.03339056298136711
1766,7062,Yes,No,0.9870270490646362,0.06184464693069458
1766,7063,Yes,No,0.9870270490646362,0.04861168563365936
