item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1701,6804,No,No,0.3192336857318878,0.3127914071083069
1702,6805,No,No,0.29039597511291504,0.26136961579322815
1702,6806,No,No,0.29039597511291504,0.28448590636253357
1702,6807,No,No,0.29039597511291504,0.2756389379501343
1702,6808,No,No,0.29039597511291504,0.3021136522293091
1703,6809,No,No,0.3439844846725464,0.3633764088153839
1703,6810,No,No,0.3439844846725464,0.3716517686843872
1703,6811,No,No,0.3439844846725464,0.382709264755249
1703,6812,No,No,0.3439844846725464,0.3398878574371338
1704,6813,No,No,0.29193243384361267,0.2834048867225647
1704,6814,No,No,0.29193243384361267,0.25461724400520325
1704,6815,No,No,0.29193243384361267,0.2873621881008148
1704,6816,No,No,0.29193243384361267,0.263649046421051
1705,6817,No,No,0.3623250424861908,0.3840080499649048
1705,6818,No,No,0.3623250424861908,0.35507509112358093
1705,6819,No,No,0.3623250424861908,0.3602724075317383
1705,6820,No,No,0.3623250424861908,0.35102537274360657
1706,6821,No,No,0.2757814824581146,0.2853955030441284
1706,6822,No,No,0.2757814824581146,0.29630160331726074
1706,6823,No,No,0.2757814824581146,0.2950230836868286
1706,6824,No,No,0.2757814824581146,0.27851444482803345
1707,6825,No,No,0.30327513813972473,0.3387818932533264
1707,6826,No,No,0.30327513813972473,0.2974284887313843
1707,6827,No,No,0.30327513813972473,0.3127540946006775
1707,6828,No,No,0.30327513813972473,0.31171348690986633
1708,6829,No,No,0.2990548014640808,0.3007541298866272
1708,6830,No,No,0.2990548014640808,0.31480473279953003
1708,6831,No,No,0.2990548014640808,0.30577215552330017
1708,6832,No,No,0.2990548014640808,0.2999359965324402
1709,6833,No,No,0.3972964882850647,0.3650382459163666
1709,6834,No,No,0.3972964882850647,0.37805137038230896
1709,6835,No,No,0.3972964882850647,0.36899900436401367
1709,6836,No,No,0.3972964882850647,0.37335920333862305
1710,6837,No,No,0.3008328974246979,0.30898064374923706
1710,6838,No,No,0.3008328974246979,0.2897385358810425
1710,6839,No,No,0.3008328974246979,0.29926183819770813
1710,6840,No,No,0.3008328974246979,0.3192572593688965
1711,6841,No,No,0.30670586228370667,0.32966357469558716
1711,6842,No,No,0.30670586228370667,0.3245948255062103
1711,6843,No,No,0.30670586228370667,0.2793329954147339
1711,6844,No,No,0.30670586228370667,0.33055931329727173
1712,6845,No,No,0.312707781791687,0.31472715735435486
1712,6846,No,No,0.312707781791687,0.3295385539531708
1712,6847,No,No,0.312707781791687,0.31938809156417847
1712,6848,No,No,0.312707781791687,0.29361411929130554
1713,6849,No,No,0.3681546449661255,0.3339517414569855
1713,6850,No,No,0.3681546449661255,0.32418203353881836
1713,6851,No,No,0.3681546449661255,0.3253996968269348
1713,6852,No,No,0.3681546449661255,0.32016775012016296
1714,6853,No,No,0.27200767397880554,0.30999141931533813
1714,6854,No,No,0.27200767397880554,0.30121368169784546
1714,6855,No,No,0.27200767397880554,0.2888535261154175
1714,6856,No,No,0.27200767397880554,0.29740315675735474
1715,6857,No,No,0.2481173574924469,0.24427691102027893
1715,6858,No,No,0.2481173574924469,0.25173598527908325
1715,6859,No,No,0.2481173574924469,0.26471641659736633
1715,6860,No,No,0.2481173574924469,0.2790657877922058
1716,6861,No,No,0.32544320821762085,0.3190739154815674
1716,6862,No,No,0.32544320821762085,0.2992434501647949
1716,6863,No,No,0.32544320821762085,0.30331945419311523
1716,6864,No,No,0.32544320821762085,0.3437471091747284
1717,6865,No,No,0.403033584356308,0.4142096936702728
1717,6866,No,No,0.403033584356308,0.38387349247932434
1717,6867,No,No,0.403033584356308,0.4322242736816406
1717,6868,No,No,0.403033584356308,0.41068652272224426
1718,6869,No,No,0.4619828462600708,0.42837291955947876
1718,6870,No,No,0.4619828462600708,0.4674358069896698
1718,6871,No,No,0.4619828462600708,0.4563639461994171
1718,6872,No,No,0.4619828462600708,0.42386719584465027
1719,6873,No,No,0.3347160220146179,0.31927692890167236
1719,6874,No,No,0.3347160220146179,0.30594801902770996
1719,6875,No,No,0.3347160220146179,0.32172954082489014
1719,6876,No,No,0.3347160220146179,0.30654701590538025
1720,6877,No,No,0.29601117968559265,0.27536505460739136
1720,6878,No,No,0.29601117968559265,0.3303564488887787
1720,6879,No,No,0.29601117968559265,0.29085978865623474
1720,6880,No,No,0.29601117968559265,0.3054910898208618
1721,6881,No,No,0.3010031282901764,0.2483224719762802
1721,6882,No,No,0.3010031282901764,0.22777187824249268
1721,6883,No,No,0.3010031282901764,0.23133285343647003
1721,6884,No,No,0.3010031282901764,0.22435523569583893
1722,6885,No,No,0.38130810856819153,0.3231276571750641
1722,6886,No,No,0.38130810856819153,0.3043968677520752
1722,6887,No,No,0.38130810856819153,0.30255404114723206
1722,6888,No,No,0.38130810856819153,0.3062005043029785
1723,6889,No,No,0.4090554416179657,0.4017394781112671
1723,6890,No,No,0.4090554416179657,0.3622889220714569
1723,6891,No,No,0.4090554416179657,0.37271982431411743
1723,6892,No,No,0.4090554416179657,0.3720655143260956
1724,6893,No,No,0.31134024262428284,0.33897629380226135
1724,6894,No,No,0.31134024262428284,0.2960006296634674
1724,6895,No,No,0.31134024262428284,0.27768707275390625
1724,6896,No,No,0.31134024262428284,0.2842596471309662
1725,6897,No,No,0.2828472852706909,0.31465649604797363
1725,6898,No,No,0.2828472852706909,0.3042733371257782
1725,6899,No,No,0.2828472852706909,0.29067957401275635
1725,6900,No,No,0.2828472852706909,0.29637977480888367
1726,6901,No,No,0.33669838309288025,0.28254780173301697
1726,6902,No,No,0.33669838309288025,0.3136449456214905
1726,6903,No,No,0.33669838309288025,0.2907189428806305
1726,6904,No,No,0.33669838309288025,0.2986811399459839
1727,6905,No,No,0.37436991930007935,0.3139776587486267
1727,6906,No,No,0.37436991930007935,0.3434589207172394
1727,6907,No,No,0.37436991930007935,0.3221905529499054
1727,6908,No,No,0.37436991930007935,0.34455588459968567
1728,6909,No,No,0.25446024537086487,0.21694687008857727
1728,6910,No,No,0.25446024537086487,0.23456110060214996
1728,6911,No,No,0.25446024537086487,0.23286652565002441
1728,6912,No,No,0.25446024537086487,0.23592527210712433
1729,6913,No,No,0.28628847002983093,0.29211193323135376
1729,6914,No,No,0.28628847002983093,0.28064078092575073
1729,6915,No,No,0.28628847002983093,0.29981788992881775
1729,6916,No,No,0.28628847002983093,0.2639930546283722
1730,6917,No,No,0.27926182746887207,0.2756092846393585
1730,6918,No,No,0.27926182746887207,0.244932621717453
1730,6919,No,No,0.27926182746887207,0.24849994480609894
1730,6920,No,No,0.27926182746887207,0.2451706826686859
1731,6921,No,No,0.2538755238056183,0.23638278245925903
1731,6922,No,No,0.2538755238056183,0.27243709564208984
1731,6923,No,No,0.2538755238056183,0.2650896906852722
1731,6924,No,No,0.2538755238056183,0.26106154918670654
1732,6925,No,No,0.25205060839653015,0.24849994480609894
1732,6926,No,No,0.25205060839653015,0.26093927025794983
1732,6927,No,No,0.25205060839653015,0.24396251142024994
1732,6928,No,No,0.25205060839653015,0.2855580151081085
1733,6929,No,No,0.24223843216896057,0.2705079913139343
1733,6930,No,No,0.24223843216896057,0.2796117067337036
1733,6931,No,No,0.24223843216896057,0.2215287834405899
1733,6932,No,No,0.24223843216896057,0.2589188516139984
1734,6933,No,No,0.25268101692199707,0.24677598476409912
1734,6934,No,No,0.25268101692199707,0.22982174158096313
1734,6935,No,No,0.25268101692199707,0.26190078258514404
1734,6936,No,No,0.25268101692199707,0.2583552300930023
1735,6937,No,No,0.20359256863594055,0.19136235117912292
1735,6938,No,No,0.20359256863594055,0.20906370878219604
1735,6939,No,No,0.20359256863594055,0.18761293590068817
1735,6940,No,No,0.20359256863594055,0.16909845173358917
1736,6941,No,No,0.34268540143966675,0.36871519684791565
1736,6942,No,No,0.34268540143966675,0.35322311520576477
1736,6943,No,No,0.34268540143966675,0.30095136165618896
1736,6944,No,No,0.34268540143966675,0.3500501215457916
1737,6945,No,No,0.36347004771232605,0.37315991520881653
1737,6946,No,No,0.36347004771232605,0.3452962040901184
1737,6947,No,No,0.36347004771232605,0.3563811480998993
1737,6948,No,No,0.36347004771232605,0.3509872555732727
1738,6949,No,No,0.27533069252967834,0.22782252728939056
1738,6950,No,No,0.27533069252967834,0.26989638805389404
1738,6951,No,No,0.27533069252967834,0.27540355920791626
1738,6952,No,No,0.27533069252967834,0.30204030871391296
1739,6953,No,No,0.2948274612426758,0.37167710065841675
1739,6954,No,No,0.2948274612426758,0.2859451174736023
1739,6955,No,No,0.2948274612426758,0.2928491532802582
1739,6956,No,No,0.2948274612426758,0.2394862025976181
1740,6957,No,No,0.3098316788673401,0.34017622470855713
1740,6958,No,No,0.3098316788673401,0.28761667013168335
1740,6959,No,No,0.3098316788673401,0.3533249795436859
1740,6960,No,No,0.3098316788673401,0.30972105264663696
1741,6961,No,No,0.2807338535785675,0.29410070180892944
1741,6962,No,No,0.2807338535785675,0.3020934462547302
1741,6963,No,No,0.2807338535785675,0.26830506324768066
1741,6964,No,No,0.2807338535785675,0.2776607871055603
1742,6965,No,No,0.29888132214546204,0.3128563463687897
1742,6966,No,No,0.29888132214546204,0.28955551981925964
1742,6967,No,No,0.29888132214546204,0.33442503213882446
1742,6968,No,No,0.29888132214546204,0.3125801682472229
1743,6969,No,No,0.29294443130493164,0.3128563463687897
1743,6970,No,No,0.29294443130493164,0.3300260007381439
1743,6971,No,No,0.29294443130493164,0.3343200087547302
1743,6972,No,No,0.29294443130493164,0.29434654116630554
1744,6973,No,No,0.3746582865715027,0.38443005084991455
1744,6974,No,No,0.3746582865715027,0.34428712725639343
1744,6975,No,No,0.3746582865715027,0.3554391860961914
1744,6976,No,No,0.3746582865715027,0.3631860315799713
1745,6977,No,No,0.32314983010292053,0.3341114819049835
1745,6978,No,No,0.32314983010292053,0.31756535172462463
1745,6979,No,No,0.32314983010292053,0.3253312408924103
1745,6980,No,No,0.32314983010292053,0.3348729610443115
1746,6981,No,No,0.3380449414253235,0.3123794198036194
1746,6982,No,No,0.3380449414253235,0.2936277687549591
1746,6983,No,No,0.3380449414253235,0.3348729610443115
1746,6984,No,No,0.3380449414253235,0.3409343957901001
1747,6985,No,No,0.2921791076660156,0.2825932800769806
1747,6986,No,No,0.2921791076660156,0.2771786153316498
1747,6987,No,No,0.2921791076660156,0.30252140760421753
1747,6988,No,No,0.2921791076660156,0.31006577610969543
1748,6989,No,No,0.31081563234329224,0.29238858819007874
1748,6990,No,No,0.31081563234329224,0.30921491980552673
1748,6991,No,No,0.31081563234329224,0.2949329614639282
1748,6992,No,No,0.31081563234329224,0.3085845112800598
1749,6993,No,No,0.3031417429447174,0.2488877922296524
1749,6994,No,No,0.3031417429447174,0.2832552492618561
1749,6995,No,No,0.3031417429447174,0.30408427119255066
1749,6996,No,No,0.3031417429447174,0.26889270544052124
1750,6997,No,No,0.40110594034194946,0.3473188877105713
1750,6998,No,No,0.40110594034194946,0.31326010823249817
1750,6999,No,No,0.40110594034194946,0.3413674831390381
1750,7000,No,No,0.40110594034194946,0.27429383993148804
1751,7001,No,No,0.30680423974990845,0.33838242292404175
1751,7002,No,No,0.30680423974990845,0.32235780358314514
1751,7003,No,No,0.30680423974990845,0.3149343729019165
1751,7004,No,No,0.30680423974990845,0.3062112033367157
1752,7005,No,No,0.3589216470718384,0.33645761013031006
1752,7006,No,No,0.3589216470718384,0.3378196060657501
1752,7007,No,No,0.3589216470718384,0.34662654995918274
1752,7008,No,No,0.3589216470718384,0.3491728901863098
1753,7009,No,No,0.2863960266113281,0.31608346104621887
1753,7010,No,No,0.2863960266113281,0.2762250006198883
1753,7011,No,No,0.2863960266113281,0.27721574902534485
1753,7012,No,No,0.2863960266113281,0.2667824327945709
1754,7013,No,No,0.28181540966033936,0.27643606066703796
1754,7014,No,No,0.28181540966033936,0.3005305230617523
1754,7015,No,No,0.28181540966033936,0.2762250006198883
1754,7016,No,No,0.28181540966033936,0.2913770377635956
1755,7017,No,No,0.26572248339653015,0.20726878941059113
1755,7018,No,No,0.26572248339653015,0.2533501386642456
1755,7019,No,No,0.26572248339653015,0.2644246518611908
1755,7020,No,No,0.26572248339653015,0.23384331166744232
1756,7021,No,No,0.3004297614097595,0.2777765393257141
1756,7022,No,No,0.3004297614097595,0.2940986454486847
1756,7023,No,No,0.3004297614097595,0.28201448917388916
1756,7024,No,No,0.3004297614097595,0.2682650089263916
1757,7025,No,No,0.32887235283851624,0.28659385442733765
1757,7026,No,No,0.32887235283851624,0.2992158532142639
1757,7027,No,No,0.32887235283851624,0.2615834176540375
1757,7028,No,No,0.32887235283851624,0.27631697058677673
1758,7029,No,No,0.3050098121166229,0.2752474248409271
1758,7030,No,No,0.3050098121166229,0.29091352224349976
1758,7031,No,No,0.3050098121166229,0.2708161175251007
1758,7032,No,No,0.3050098121166229,0.2674606144428253
1759,7033,No,No,0.3165777027606964,0.34438270330429077
1759,7034,No,No,0.3165777027606964,0.35684141516685486
1759,7035,No,No,0.3165777027606964,0.3495892882347107
1759,7036,No,No,0.3165777027606964,0.34295180439949036
1760,7037,No,No,0.35797324776649475,0.3229413628578186
1760,7038,No,No,0.35797324776649475,0.34114140272140503
1760,7039,No,No,0.35797324776649475,0.34008780121803284
1760,7040,No,No,0.35797324776649475,0.34783005714416504
1761,7041,No,No,0.24936668574810028,0.2680995464324951
1761,7042,No,No,0.24936668574810028,0.2888289988040924
1761,7043,No,No,0.24936668574810028,0.29165366291999817
1761,7044,No,No,0.24936668574810028,0.2572128176689148
1762,7045,No,No,0.3408174514770508,0.34670767188072205
1762,7046,No,No,0.3408174514770508,0.3161873519420624
1762,7047,No,No,0.3408174514770508,0.3639674782752991
1762,7048,No,No,0.3408174514770508,0.3178134262561798
1763,7049,No,No,0.27679499983787537,0.2918448746204376
1763,7050,No,No,0.27679499983787537,0.2508591413497925
1763,7051,No,No,0.27679499983787537,0.2616479992866516
1763,7052,No,No,0.27679499983787537,0.236915722489357
1764,7053,No,No,0.26984459161758423,0.2819634974002838
1764,7054,No,No,0.26984459161758423,0.3016512989997864
1764,7055,No,No,0.26984459161758423,0.30197224020957947
1764,7056,No,No,0.26984459161758423,0.28273069858551025
1765,7057,Yes,No,0.496772438287735,0.473954975605011
1765,7058,Yes,No,0.496772438287735,0.4828835129737854
1765,7059,Yes,Yes,0.496772438287735,0.5015645027160645
1765,7060,Yes,Yes,0.496772438287735,0.49458226561546326
1766,7061,No,No,0.41040220856666565,0.34985795617103577
1766,7062,No,No,0.41040220856666565,0.32867133617401123
1766,7063,No,No,0.41040220856666565,0.3104911148548126
1766,7064,No,No,0.41040220856666565,0.3446474075317383
1767,7065,No,No,0.37553870677948,0.31562358140945435
1767,7066,No,No,0.37553870677948,0.3064996600151062
1767,7067,No,No,0.37553870677948,0.3532482385635376
1767,7068,No,No,0.37553870677948,0.3906893730163574
1768,7069,No,No,0.3496902287006378,0.3591937720775604
1768,7070,No,No,0.3496902287006378,0.3292916715145111
1768,7071,No,No,0.3496902287006378,0.3248520791530609
1768,7072,No,No,0.3496902287006378,0.3021126389503479
1769,7073,No,No,0.24767695367336273,0.2675414979457855
1769,7074,No,No,0.24767695367336273,0.23829084634780884
1769,7075,No,No,0.24767695367336273,0.26164644956588745
1769,7076,No,No,0.24767695367336273,0.22814200818538666
1770,7077,No,No,0.2757303714752197,0.3233254551887512
1770,7078,No,No,0.2757303714752197,0.3203182816505432
1770,7079,No,No,0.2757303714752197,0.28975236415863037
1770,7080,No,No,0.2757303714752197,0.3098374605178833
1771,7081,No,No,0.281613290309906,0.2727122902870178
1771,7082,No,No,0.281613290309906,0.28797709941864014
1771,7083,No,No,0.281613290309906,0.2861522436141968
1771,7084,No,No,0.281613290309906,0.2553252577781677
1772,7085,No,No,0.27573278546333313,0.2894456088542938
1772,7086,No,No,0.27573278546333313,0.30999913811683655
1772,7087,No,No,0.27573278546333313,0.28952816128730774
1772,7088,No,No,0.27573278546333313,0.2998504042625427
1773,7089,No,No,0.3305179476737976,0.2662094235420227
1773,7090,No,No,0.3305179476737976,0.24212300777435303
1773,7091,No,No,0.3305179476737976,0.25462067127227783
1773,7092,No,No,0.3305179476737976,0.25274696946144104
1774,7093,No,No,0.32280558347702026,0.3230891525745392
1774,7094,No,No,0.32280558347702026,0.3892807364463806
1774,7095,No,No,0.32280558347702026,0.3237588405609131
1774,7096,No,No,0.32280558347702026,0.3447277843952179
1775,7097,No,No,0.33758729696273804,0.32443729043006897
1775,7098,No,No,0.33758729696273804,0.3430619239807129
1775,7099,No,No,0.33758729696273804,0.3184741139411926
1775,7100,No,No,0.33758729696273804,0.3155759572982788
1776,7101,No,No,0.311601459980011,0.32606032490730286
1776,7102,No,No,0.311601459980011,0.3077809512615204
1776,7103,No,No,0.311601459980011,0.30774620175361633
1776,7104,No,No,0.311601459980011,0.30077144503593445
1777,7105,No,No,0.2116803675889969,0.23856040835380554
1777,7106,No,No,0.2116803675889969,0.23044729232788086
1777,7107,No,No,0.2116803675889969,0.2166568785905838
1777,7108,No,No,0.2116803675889969,0.22723454236984253
1778,7109,No,No,0.28313037753105164,0.3114456832408905
