item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1673,6692,Yes,Yes,0.6364757418632507,0.6453057527542114
1674,6693,Yes,Yes,0.6978320479393005,0.5437273979187012
1674,6694,Yes,No,0.6978320479393005,0.4347987473011017
1674,6695,Yes,No,0.6978320479393005,0.48322203755378723
1674,6696,Yes,No,0.6978320479393005,0.506048858165741
1675,6697,Yes,Yes,0.6632623672485352,0.6376134753227234
1675,6698,Yes,Yes,0.6632623672485352,0.670005738735199
1675,6699,Yes,Yes,0.6632623672485352,0.6328000426292419
1675,6700,Yes,Yes,0.6632623672485352,0.6241889595985413
1676,6701,Yes,Yes,0.7548581957817078,0.6481102108955383
1676,6702,Yes,Yes,0.7548581957817078,0.7098937630653381
1676,6703,Yes,Yes,0.7548581957817078,0.5429151058197021
1676,6704,Yes,Yes,0.7548581957817078,0.7145174145698547
1677,6705,Yes,Yes,0.6515985727310181,0.5519730448722839
1677,6706,Yes,Yes,0.6515985727310181,0.5440778732299805
1677,6707,Yes,Yes,0.6515985727310181,0.5170985460281372
1677,6708,Yes,No,0.6515985727310181,0.5021337866783142
1678,6709,Yes,Yes,0.547540545463562,0.6007437705993652
1678,6710,Yes,Yes,0.547540545463562,0.6530319452285767
1678,6711,Yes,No,0.547540545463562,0.42015159130096436
1678,6712,Yes,Yes,0.547540545463562,0.5356622934341431
1679,6713,Yes,Yes,0.6033987402915955,0.5574421286582947
1679,6714,Yes,No,0.6033987402915955,0.48239460587501526
1679,6715,Yes,No,0.6033987402915955,0.4202593266963959
1679,6716,Yes,No,0.6033987402915955,0.45289021730422974
1680,6717,Yes,Yes,0.6898865699768066,0.5474936366081238
1680,6718,Yes,Yes,0.6898865699768066,0.682083249092102
1680,6719,Yes,Yes,0.6898865699768066,0.6986638307571411
1680,6720,Yes,Yes,0.6898865699768066,0.5653722286224365
1681,6721,Yes,No,0.629209578037262,0.4891456961631775
1681,6722,Yes,Yes,0.629209578037262,0.5247251987457275
1681,6723,Yes,Yes,0.629209578037262,0.5600906610488892
1681,6724,Yes,Yes,0.629209578037262,0.5692383050918579
1682,6725,Yes,Yes,0.6992178559303284,0.5604238510131836
1682,6726,Yes,Yes,0.6992178559303284,0.5145561099052429
1682,6727,Yes,Yes,0.6992178559303284,0.5206707715988159
1682,6728,Yes,Yes,0.6992178559303284,0.6477227807044983
1683,6729,Yes,Yes,0.6809132695198059,0.6297271251678467
1683,6730,Yes,Yes,0.6809132695198059,0.7241109013557434
1683,6731,Yes,Yes,0.6809132695198059,0.6691499948501587
1683,6732,Yes,Yes,0.6809132695198059,0.636633574962616
1684,6733,Yes,Yes,0.7353226542472839,0.6502476930618286
1684,6734,Yes,Yes,0.7353226542472839,0.6650456786155701
1684,6735,Yes,Yes,0.7353226542472839,0.6251894235610962
1684,6736,Yes,Yes,0.7353226542472839,0.6384072303771973
1685,6737,Yes,Yes,0.6115986704826355,0.5250164270401001
1685,6738,Yes,No,0.6115986704826355,0.4370259642601013
1685,6739,Yes,Yes,0.6115986704826355,0.5243358016014099
1685,6740,Yes,No,0.6115986704826355,0.48069995641708374
1686,6741,Yes,Yes,0.6601896286010742,0.538357675075531
1686,6742,Yes,Yes,0.6601896286010742,0.5243358016014099
1686,6743,Yes,Yes,0.6601896286010742,0.5790228247642517
1686,6744,Yes,Yes,0.6601896286010742,0.5587202310562134
1687,6745,Yes,Yes,0.6954854130744934,0.5795713067054749
1687,6746,Yes,No,0.6954854130744934,0.44362497329711914
1687,6747,Yes,No,0.6954854130744934,0.49526721239089966
1687,6748,Yes,Yes,0.6954854130744934,0.7216809988021851
1688,6749,Yes,Yes,0.6671790480613708,0.5094143152236938
1688,6750,Yes,No,0.6671790480613708,0.3955416679382324
1688,6751,Yes,Yes,0.6671790480613708,0.56742262840271
1688,6752,Yes,No,0.6671790480613708,0.4369271397590637
1689,6753,Yes,No,0.5324854254722595,0.42536821961402893
1689,6754,Yes,No,0.5324854254722595,0.4134347140789032
1689,6755,Yes,No,0.5324854254722595,0.4689120650291443
1689,6756,Yes,No,0.5324854254722595,0.3983118236064911
1690,6757,No,No,0.4777429401874542,0.4501602351665497
1690,6758,No,No,0.4777429401874542,0.4370814561843872
1690,6759,No,No,0.4777429401874542,0.44119885563850403
1690,6760,No,No,0.4777429401874542,0.4394493103027344
1691,6761,Yes,Yes,0.7534785270690918,0.7163015007972717
1691,6762,Yes,Yes,0.7534785270690918,0.7733319401741028
1691,6763,Yes,Yes,0.7534785270690918,0.6403594613075256
1691,6764,Yes,No,0.7534785270690918,0.4882870614528656
1692,6765,Yes,No,0.5948063731193542,0.43427300453186035
1692,6766,Yes,Yes,0.5948063731193542,0.6072649955749512
1692,6767,Yes,Yes,0.5948063731193542,0.565166175365448
1692,6768,Yes,Yes,0.5948063731193542,0.5726038813591003
1693,6769,Yes,Yes,0.7419623136520386,0.529977560043335
1693,6770,Yes,Yes,0.7419623136520386,0.7018861174583435
1693,6771,Yes,Yes,0.7419623136520386,0.6260989904403687
1693,6772,Yes,Yes,0.7419623136520386,0.6959024667739868
1694,6773,Yes,Yes,0.7149283289909363,0.5638143420219421
1694,6774,Yes,Yes,0.7149283289909363,0.6802350282669067
1694,6775,Yes,Yes,0.7149283289909363,0.6619114875793457
1694,6776,Yes,Yes,0.7149283289909363,0.5584133267402649
1695,6777,Yes,No,0.6080604195594788,0.49225080013275146
1695,6778,Yes,Yes,0.6080604195594788,0.511819064617157
1695,6779,Yes,Yes,0.6080604195594788,0.645541787147522
1695,6780,Yes,Yes,0.6080604195594788,0.5220708250999451
1696,6781,Yes,No,0.5878947973251343,0.4268009662628174
1696,6782,Yes,Yes,0.5878947973251343,0.5220708250999451
1696,6783,Yes,Yes,0.5878947973251343,0.645541787147522
1696,6784,Yes,Yes,0.5878947973251343,0.5578263401985168
1697,6785,Yes,Yes,0.6687021255493164,0.5674411058425903
1697,6786,Yes,Yes,0.6687021255493164,0.6542002558708191
1697,6787,Yes,Yes,0.6687021255493164,0.5812858939170837
1697,6788,Yes,Yes,0.6687021255493164,0.562035083770752
1698,6789,Yes,No,0.667888879776001,0.4954026937484741
1698,6790,Yes,No,0.667888879776001,0.48063191771507263
1698,6791,Yes,Yes,0.667888879776001,0.5138705968856812
1698,6792,Yes,Yes,0.667888879776001,0.506871223449707
1699,6793,Yes,No,0.6153186559677124,0.4891112744808197
1699,6794,Yes,Yes,0.6153186559677124,0.5766614079475403
1699,6795,Yes,Yes,0.6153186559677124,0.5412355661392212
1699,6796,Yes,Yes,0.6153186559677124,0.5798653960227966
1700,6797,Yes,Yes,0.6627126336097717,0.5055138468742371
1700,6798,Yes,No,0.6627126336097717,0.464006245136261
1700,6799,Yes,Yes,0.6627126336097717,0.5095240473747253
1700,6800,Yes,Yes,0.6627126336097717,0.5485942363739014
1701,6801,Yes,Yes,0.6247886419296265,0.5388322472572327
1701,6802,Yes,Yes,0.6247886419296265,0.6223123669624329
1701,6803,Yes,Yes,0.6247886419296265,0.5288776755332947
1701,6804,Yes,Yes,0.6247886419296265,0.5703403353691101
1702,6805,Yes,Yes,0.6584222912788391,0.5297839641571045
1702,6806,Yes,Yes,0.6584222912788391,0.5546560883522034
1702,6807,Yes,Yes,0.6584222912788391,0.5336827039718628
1702,6808,Yes,No,0.6584222912788391,0.48725640773773193
1703,6809,Yes,Yes,0.5613989233970642,0.5823472142219543
1703,6810,Yes,Yes,0.5613989233970642,0.5991717576980591
1703,6811,Yes,Yes,0.5613989233970642,0.6030716300010681
1703,6812,Yes,Yes,0.5613989233970642,0.6356339454650879
1704,6813,Yes,Yes,0.7731062769889832,0.6608109474182129
1704,6814,Yes,Yes,0.7731062769889832,0.641992449760437
1704,6815,Yes,Yes,0.7731062769889832,0.6515809893608093
1704,6816,Yes,Yes,0.7731062769889832,0.5960356593132019
1705,6817,Yes,Yes,0.6445305347442627,0.5406844615936279
1705,6818,Yes,Yes,0.6445305347442627,0.5683870315551758
1705,6819,Yes,Yes,0.6445305347442627,0.5955095887184143
1705,6820,Yes,Yes,0.6445305347442627,0.5058769583702087
1706,6821,Yes,Yes,0.6614491939544678,0.5373700857162476
1706,6822,Yes,Yes,0.6614491939544678,0.5946131348609924
1706,6823,Yes,Yes,0.6614491939544678,0.5313559174537659
1706,6824,Yes,Yes,0.6614491939544678,0.6594802141189575
1707,6825,Yes,Yes,0.6955925822257996,0.5788360238075256
1707,6826,Yes,Yes,0.6955925822257996,0.6035709977149963
1707,6827,Yes,Yes,0.6955925822257996,0.6143530607223511
1707,6828,Yes,Yes,0.6955925822257996,0.6975723505020142
1708,6829,Yes,No,0.6474732756614685,0.4801642596721649
1708,6830,Yes,Yes,0.6474732756614685,0.5703344941139221
1708,6831,Yes,No,0.6474732756614685,0.4215569496154785
1708,6832,Yes,No,0.6474732756614685,0.49309656023979187
1709,6833,Yes,Yes,0.6080000400543213,0.6297939419746399
1709,6834,Yes,Yes,0.6080000400543213,0.5453243255615234
1709,6835,Yes,No,0.6080000400543213,0.4686400890350342
1709,6836,Yes,Yes,0.6080000400543213,0.5058651566505432
1710,6837,Yes,Yes,0.6277197599411011,0.5513675808906555
1710,6838,Yes,Yes,0.6277197599411011,0.5946444869041443
1710,6839,Yes,No,0.6277197599411011,0.5024216175079346
1710,6840,Yes,Yes,0.6277197599411011,0.5224944353103638
1711,6841,Yes,Yes,0.6040738821029663,0.5794479250907898
1711,6842,Yes,Yes,0.6040738821029663,0.5084431171417236
1711,6843,Yes,Yes,0.6040738821029663,0.6238023638725281
1711,6844,Yes,No,0.6040738821029663,0.46713852882385254
1712,6845,Yes,Yes,0.6590345501899719,0.507100522518158
1712,6846,Yes,Yes,0.6590345501899719,0.5196080207824707
1712,6847,Yes,No,0.6590345501899719,0.4460122585296631
1712,6848,Yes,No,0.6590345501899719,0.44440963864326477
1713,6849,Yes,Yes,0.685832142829895,0.7079373002052307
1713,6850,Yes,Yes,0.685832142829895,0.5752895474433899
1713,6851,Yes,Yes,0.685832142829895,0.6353089809417725
1713,6852,Yes,No,0.685832142829895,0.485787570476532
1714,6853,Yes,Yes,0.7365564703941345,0.6717206835746765
1714,6854,Yes,Yes,0.7365564703941345,0.704056441783905
1714,6855,Yes,Yes,0.7365564703941345,0.6733769774436951
1714,6856,Yes,Yes,0.7365564703941345,0.7104389071464539
1715,6857,Yes,No,0.5249084830284119,0.4859321713447571
1715,6858,Yes,Yes,0.5249084830284119,0.5180939435958862
1715,6859,Yes,No,0.5249084830284119,0.4866214990615845
1715,6860,Yes,Yes,0.5249084830284119,0.5309626460075378
1716,6861,Yes,Yes,0.6351984143257141,0.5629602670669556
1716,6862,Yes,Yes,0.6351984143257141,0.6382235288619995
1716,6863,Yes,No,0.6351984143257141,0.48288774490356445
1716,6864,Yes,No,0.6351984143257141,0.48750215768814087
1717,6865,Yes,Yes,0.5728002190589905,0.557144284248352
1717,6866,Yes,Yes,0.5728002190589905,0.6425755023956299
1717,6867,Yes,Yes,0.5728002190589905,0.5403478741645813
1717,6868,Yes,Yes,0.5728002190589905,0.5353304147720337
1718,6869,Yes,No,0.6876935958862305,0.4517287313938141
1718,6870,Yes,Yes,0.6876935958862305,0.5792109370231628
1718,6871,Yes,Yes,0.6876935958862305,0.5594370365142822
1718,6872,Yes,Yes,0.6876935958862305,0.5565325617790222
1719,6873,Yes,Yes,0.7015973329544067,0.5946863293647766
1719,6874,Yes,Yes,0.7015973329544067,0.6409661173820496
1719,6875,Yes,Yes,0.7015973329544067,0.6714193820953369
1719,6876,Yes,Yes,0.7015973329544067,0.5911169052124023
1720,6877,Yes,Yes,0.6795324087142944,0.6259135007858276
1720,6878,Yes,Yes,0.6795324087142944,0.5519190430641174
1720,6879,Yes,Yes,0.6795324087142944,0.5780861377716064
1720,6880,Yes,No,0.6795324087142944,0.4581117630004883
1721,6881,Yes,Yes,0.5899600982666016,0.5188294649124146
1721,6882,Yes,Yes,0.5899600982666016,0.5965679883956909
1721,6883,Yes,Yes,0.5899600982666016,0.6776794195175171
1721,6884,Yes,Yes,0.5899600982666016,0.6045230627059937
1722,6885,Yes,Yes,0.5943790674209595,0.5716089606285095
1722,6886,Yes,Yes,0.5943790674209595,0.532780110836029
1722,6887,Yes,Yes,0.5943790674209595,0.6152850985527039
1722,6888,Yes,Yes,0.5943790674209595,0.5658718347549438
1723,6889,Yes,Yes,0.6061261296272278,0.5929872393608093
1723,6890,Yes,Yes,0.6061261296272278,0.5853852033615112
1723,6891,Yes,Yes,0.6061261296272278,0.5366359949111938
1723,6892,Yes,Yes,0.6061261296272278,0.5650122165679932
1724,6893,Yes,Yes,0.7031145095825195,0.5212100744247437
1724,6894,Yes,No,0.7031145095825195,0.4607485830783844
1724,6895,Yes,Yes,0.7031145095825195,0.511759877204895
1724,6896,Yes,Yes,0.7031145095825195,0.5577632784843445
1725,6897,Yes,Yes,0.6660308837890625,0.5917218923568726
1725,6898,Yes,Yes,0.6660308837890625,0.5457581877708435
1725,6899,Yes,Yes,0.6660308837890625,0.5653578042984009
1725,6900,Yes,Yes,0.6660308837890625,0.6134516596794128
1726,6901,Yes,Yes,0.6812032461166382,0.5557540655136108
1726,6902,Yes,Yes,0.6812032461166382,0.5754162073135376
1726,6903,Yes,Yes,0.6812032461166382,0.5821870565414429
1726,6904,Yes,Yes,0.6812032461166382,0.6666675806045532
1727,6905,Yes,Yes,0.6876336932182312,0.5121071338653564
1727,6906,Yes,Yes,0.6876336932182312,0.7252004146575928
1727,6907,Yes,Yes,0.6876336932182312,0.5776289105415344
1727,6908,Yes,Yes,0.6876336932182312,0.711585283279419
1728,6909,Yes,Yes,0.7203850150108337,0.5511643290519714
1728,6910,Yes,Yes,0.7203850150108337,0.5241119265556335
1728,6911,Yes,Yes,0.7203850150108337,0.5191123485565186
1728,6912,Yes,Yes,0.7203850150108337,0.6666228175163269
1729,6913,Yes,Yes,0.5558016896247864,0.5393035411834717
1729,6914,Yes,No,0.5558016896247864,0.47215744853019714
1729,6915,Yes,Yes,0.5558016896247864,0.5361030697822571
1729,6916,Yes,Yes,0.5558016896247864,0.5476077198982239
1730,6917,Yes,Yes,0.6395525336265564,0.5947388410568237
1730,6918,Yes,Yes,0.6395525336265564,0.529092013835907
1730,6919,Yes,Yes,0.6395525336265564,0.602468729019165
1730,6920,Yes,Yes,0.6395525336265564,0.6066735982894897
1731,6921,Yes,Yes,0.7063901424407959,0.6068873405456543
1731,6922,Yes,Yes,0.7063901424407959,0.6041576862335205
1731,6923,Yes,Yes,0.7063901424407959,0.5190693736076355
1731,6924,Yes,Yes,0.7063901424407959,0.5225428938865662
1732,6925,Yes,Yes,0.6335231065750122,0.602468729019165
1732,6926,Yes,Yes,0.6335231065750122,0.5191850066184998
1732,6927,Yes,Yes,0.6335231065750122,0.5531389117240906
1732,6928,Yes,Yes,0.6335231065750122,0.5758382081985474
1733,6929,Yes,Yes,0.6678140759468079,0.6216464042663574
1733,6930,Yes,Yes,0.6678140759468079,0.5697709918022156
1733,6931,Yes,No,0.6678140759468079,0.47706642746925354
1733,6932,Yes,Yes,0.6678140759468079,0.5725414752960205
1734,6933,Yes,Yes,0.6751962304115295,0.5803664922714233
1734,6934,Yes,Yes,0.6751962304115295,0.5658729076385498
1734,6935,Yes,Yes,0.6751962304115295,0.7034891247749329
1734,6936,Yes,Yes,0.6751962304115295,0.5831902027130127
1735,6937,Yes,Yes,0.6640554666519165,0.6474714279174805
1735,6938,Yes,Yes,0.6640554666519165,0.6757568717002869
1735,6939,Yes,Yes,0.6640554666519165,0.5467008948326111
1735,6940,Yes,No,0.6640554666519165,0.46572914719581604
1736,6941,Yes,Yes,0.6677283048629761,0.504936695098877
1736,6942,Yes,Yes,0.6677283048629761,0.5953160524368286
1736,6943,Yes,Yes,0.6677283048629761,0.6439381837844849
1736,6944,Yes,Yes,0.6677283048629761,0.6205382943153381
1737,6945,Yes,Yes,0.6510941982269287,0.5751467943191528
1737,6946,Yes,Yes,0.6510941982269287,0.5566027760505676
1737,6947,Yes,Yes,0.6510941982269287,0.538406252861023
1737,6948,Yes,Yes,0.6510941982269287,0.594652533531189
1738,6949,Yes,Yes,0.7149824500083923,0.5724518299102783
1738,6950,Yes,Yes,0.7149824500083923,0.5247687101364136
1738,6951,Yes,Yes,0.7149824500083923,0.6326549053192139
1738,6952,Yes,Yes,0.7149824500083923,0.6082653403282166
1739,6953,Yes,Yes,0.6420085430145264,0.683236300945282
1739,6954,Yes,Yes,0.6420085430145264,0.6536539196968079
1739,6955,Yes,Yes,0.6420085430145264,0.6224779486656189
1739,6956,Yes,Yes,0.6420085430145264,0.5149006843566895
1740,6957,Yes,Yes,0.6041684150695801,0.5572447776794434
1740,6958,Yes,Yes,0.6041684150695801,0.6029044985771179
1740,6959,Yes,Yes,0.6041684150695801,0.6777247190475464
1740,6960,Yes,Yes,0.6041684150695801,0.5909579992294312
1741,6961,Yes,Yes,0.7152648568153381,0.5070083737373352
1741,6962,Yes,Yes,0.7152648568153381,0.7015669941902161
1741,6963,Yes,Yes,0.7152648568153381,0.5258512496948242
1741,6964,Yes,Yes,0.7152648568153381,0.5566901564598083
1742,6965,Yes,Yes,0.6881474852561951,0.5940862894058228
1742,6966,Yes,Yes,0.6881474852561951,0.6148215532302856
1742,6967,Yes,Yes,0.6881474852561951,0.566464364528656
1742,6968,Yes,Yes,0.6881474852561951,0.6210950613021851
1743,6969,Yes,Yes,0.6334267854690552,0.5940862894058228
1743,6970,Yes,Yes,0.6334267854690552,0.6300199627876282
1743,6971,Yes,Yes,0.6334267854690552,0.6238263249397278
1743,6972,Yes,Yes,0.6334267854690552,0.6372076869010925
1744,6973,Yes,Yes,0.7144261002540588,0.6818557977676392
1744,6974,Yes,Yes,0.7144261002540588,0.5614355802536011
1744,6975,Yes,Yes,0.7144261002540588,0.6608627438545227
1744,6976,Yes,Yes,0.7144261002540588,0.5660822987556458
1745,6977,Yes,Yes,0.6805806756019592,0.5374205112457275
1745,6978,Yes,Yes,0.6805806756019592,0.5943303108215332
1745,6979,Yes,No,0.6805806756019592,0.4918726682662964
1745,6980,Yes,Yes,0.6805806756019592,0.6139187812805176
1746,6981,Yes,Yes,0.699332058429718,0.6791477203369141
1746,6982,Yes,Yes,0.699332058429718,0.6030390858650208
1746,6983,Yes,Yes,0.699332058429718,0.6139187812805176
1746,6984,Yes,Yes,0.699332058429718,0.5735185146331787
1747,6985,Yes,Yes,0.5957205295562744,0.6347018480300903
1747,6986,Yes,Yes,0.5957205295562744,0.5786915421485901
1747,6987,Yes,No,0.5957205295562744,0.4969283640384674
1747,6988,Yes,Yes,0.5957205295562744,0.5395563840866089
1748,6989,Yes,No,0.5499023795127869,0.4107652008533478
1748,6990,Yes,No,0.5499023795127869,0.4675612449645996
1748,6991,Yes,Yes,0.5499023795127869,0.5073065757751465
1748,6992,Yes,No,0.5499023795127869,0.4700149595737457
1749,6993,Yes,Yes,0.6169296503067017,0.5536014437675476
1749,6994,Yes,Yes,0.6169296503067017,0.5197876691818237
1749,6995,Yes,Yes,0.6169296503067017,0.6296741962432861
1749,6996,Yes,Yes,0.6169296503067017,0.6054657101631165
1750,6997,Yes,Yes,0.6195981502532959,0.5783527493476868
1750,6998,Yes,Yes,0.6195981502532959,0.5487511157989502
1750,6999,Yes,Yes,0.6195981502532959,0.5356142520904541
1750,7000,Yes,No,0.6195981502532959,0.4749423861503601
1751,7001,Yes,Yes,0.5996754169464111,0.5518520474433899
1751,7002,Yes,Yes,0.5996754169464111,0.5733721256256104
1751,7003,Yes,Yes,0.5996754169464111,0.6137754917144775
1751,7004,Yes,Yes,0.5996754169464111,0.5765730738639832
1752,7005,Yes,No,0.7169680595397949,0.47731268405914307
1752,7006,Yes,Yes,0.7169680595397949,0.5577628016471863
1752,7007,Yes,Yes,0.7169680595397949,0.5330620408058167
1752,7008,Yes,Yes,0.7169680595397949,0.5229679942131042
1753,7009,Yes,Yes,0.6104298830032349,0.5634793639183044
1753,7010,Yes,Yes,0.6104298830032349,0.5417669415473938
1753,7011,Yes,Yes,0.6104298830032349,0.5379188656806946
1753,7012,Yes,No,0.6104298830032349,0.4293402135372162
1754,7013,Yes,Yes,0.6370849013328552,0.652298629283905
1754,7014,Yes,Yes,0.6370849013328552,0.5970883965492249
1754,7015,Yes,Yes,0.6370849013328552,0.5417669415473938
1754,7016,Yes,No,0.6370849013328552,0.5086531043052673
1755,7017,Yes,No,0.6293128728866577,0.4070591330528259
1755,7018,Yes,Yes,0.6293128728866577,0.5860453844070435
1755,7019,Yes,No,0.6293128728866577,0.4812474548816681
1755,7020,Yes,No,0.6293128728866577,0.40308821201324463
1756,7021,Yes,Yes,0.6204553842544556,0.5599838495254517
1756,7022,Yes,No,0.6204553842544556,0.498889684677124
1756,7023,Yes,No,0.6204553842544556,0.46739861369132996
1756,7024,Yes,Yes,0.6204553842544556,0.5249419212341309
1757,7025,Yes,Yes,0.6099804639816284,0.5194337368011475
1757,7026,Yes,Yes,0.6099804639816284,0.5252688527107239
1757,7027,Yes,Yes,0.6099804639816284,0.5853126049041748
1757,7028,Yes,No,0.6099804639816284,0.49895206093788147
1758,7029,Yes,Yes,0.7421771287918091,0.5688135027885437
1758,7030,Yes,Yes,0.7421771287918091,0.599990725517273
1758,7031,Yes,Yes,0.7421771287918091,0.5784739255905151
1758,7032,Yes,Yes,0.7421771287918091,0.6201667189598083
1759,7033,Yes,Yes,0.6132828593254089,0.5088227987289429
1759,7034,Yes,Yes,0.6132828593254089,0.6042613983154297
1759,7035,Yes,Yes,0.6132828593254089,0.5199456214904785
1759,7036,Yes,No,0.6132828593254089,0.49618589878082275
1760,7037,Yes,Yes,0.6939136981964111,0.6033783555030823
1760,7038,Yes,Yes,0.6939136981964111,0.6138603091239929
1760,7039,Yes,Yes,0.6939136981964111,0.5264102220535278
1760,7040,Yes,Yes,0.6939136981964111,0.6086701154708862
