item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1786,7141,Yes,Yes,0.5145952701568604,0.4950241446495056
1786,7142,Yes,No,0.5145952701568604,0.4712892770767212
1786,7143,Yes,No,0.5145952701568604,0.48523733019828796
1786,7144,Yes,Yes,0.5145952701568604,0.5147768259048462
1787,7145,Yes,Yes,0.4981374442577362,0.5065937042236328
1787,7146,Yes,No,0.4981374442577362,0.4761509895324707
1787,7147,Yes,Yes,0.4981374442577362,0.49544277787208557
1787,7148,Yes,Yes,0.4981374442577362,0.49046748876571655
1788,7149,No,No,0.4740346074104309,0.47676223516464233
1788,7150,No,No,0.4740346074104309,0.45963847637176514
1788,7151,No,No,0.4740346074104309,0.41804540157318115
1788,7152,No,No,0.4740346074104309,0.4767259955406189
1789,7153,Yes,Yes,0.5127485394477844,0.5006223917007446
1789,7154,Yes,No,0.5127485394477844,0.4671728312969208
1789,7155,Yes,No,0.5127485394477844,0.4789711534976959
1789,7156,Yes,Yes,0.5127485394477844,0.5017281174659729
1790,7157,Yes,Yes,0.5189072489738464,0.5107041597366333
1790,7158,Yes,No,0.5189072489738464,0.4707004725933075
1790,7159,Yes,Yes,0.5189072489738464,0.509803295135498
1790,7160,Yes,No,0.5189072489738464,0.47818565368652344
1791,7161,Yes,Yes,0.5046049952507019,0.4913063049316406
1791,7162,Yes,Yes,0.5046049952507019,0.509803295135498
1791,7163,Yes,Yes,0.5046049952507019,0.48829060792922974
1791,7164,Yes,Yes,0.5046049952507019,0.5162284970283508
1792,7165,Yes,Yes,0.4915103018283844,0.5195848345756531
1792,7166,Yes,Yes,0.4915103018283844,0.4951384365558624
1792,7167,Yes,Yes,0.4915103018283844,0.5132244825363159
1792,7168,Yes,Yes,0.4915103018283844,0.49867337942123413
1793,7169,Yes,No,0.48373910784721375,0.4651586413383484
1793,7170,Yes,No,0.48373910784721375,0.4744935631752014
1793,7171,Yes,No,0.48373910784721375,0.4823075532913208
1793,7172,Yes,Yes,0.48373910784721375,0.48366492986679077
1794,7173,Yes,Yes,0.49961334466934204,0.510383129119873
1794,7174,Yes,No,0.49961334466934204,0.4688408374786377
1794,7175,Yes,Yes,0.49961334466934204,0.4871748983860016
1794,7176,Yes,No,0.49961334466934204,0.47103750705718994
1795,7177,No,No,0.4301314353942871,0.43445470929145813
1795,7178,No,No,0.4301314353942871,0.4408769905567169
1795,7179,No,No,0.4301314353942871,0.45778322219848633
1795,7180,No,No,0.4301314353942871,0.47054290771484375
1796,7181,Yes,Yes,0.5349904298782349,0.516960620880127
1796,7182,Yes,Yes,0.5349904298782349,0.5325354933738708
1796,7183,Yes,Yes,0.5349904298782349,0.5546351075172424
1796,7184,Yes,Yes,0.5349904298782349,0.5246503353118896
1797,7185,No,Yes,0.47251182794570923,0.48978981375694275
1797,7186,No,No,0.47251182794570923,0.47953927516937256
1797,7187,No,Yes,0.47251182794570923,0.49160218238830566
1797,7188,No,No,0.47251182794570923,0.4381060302257538
1798,7189,Yes,No,0.48598456382751465,0.47426268458366394
1798,7190,Yes,No,0.48598456382751465,0.4629804193973541
1798,7191,Yes,No,0.48598456382751465,0.4428689777851105
1798,7192,Yes,Yes,0.48598456382751465,0.5053757429122925
1799,7193,Yes,Yes,0.5442340970039368,0.5162571668624878
1799,7194,Yes,Yes,0.5442340970039368,0.5316968560218811
1799,7195,Yes,Yes,0.5442340970039368,0.5514870285987854
1799,7196,Yes,Yes,0.5442340970039368,0.5141174793243408
1800,7197,Yes,Yes,0.5045832395553589,0.4817520081996918
1800,7198,Yes,No,0.5045832395553589,0.4711068570613861
1800,7199,Yes,No,0.5045832395553589,0.4818629026412964
1800,7200,Yes,Yes,0.5045832395553589,0.49847549200057983
1801,7201,Yes,No,0.49638545513153076,0.47722741961479187
1801,7202,Yes,No,0.49638545513153076,0.4604283273220062
1801,7203,Yes,Yes,0.49638545513153076,0.4908624589443207
1801,7204,Yes,No,0.49638545513153076,0.4786660373210907
1802,7205,Yes,No,0.4975879192352295,0.459750235080719
1802,7206,Yes,No,0.4975879192352295,0.48150649666786194
1802,7207,Yes,No,0.4975879192352295,0.4737264811992645
1802,7208,Yes,No,0.4975879192352295,0.47906166315078735
1803,7209,No,No,0.44830945134162903,0.44373977184295654
1803,7210,No,No,0.44830945134162903,0.44248080253601074
1803,7211,No,No,0.44830945134162903,0.4537827968597412
1803,7212,No,Yes,0.44830945134162903,0.4895489811897278
1804,7213,No,No,0.4768107831478119,0.4589255154132843
1804,7214,No,No,0.4768107831478119,0.4494275748729706
1804,7215,No,No,0.4768107831478119,0.43909698724746704
1804,7216,No,No,0.4768107831478119,0.4807659387588501
1805,7217,Yes,No,0.4863676428794861,0.45846089720726013
1805,7218,Yes,No,0.4863676428794861,0.48090818524360657
1805,7219,Yes,No,0.4863676428794861,0.45437970757484436
1805,7220,Yes,No,0.4863676428794861,0.4829804003238678
1806,7221,No,No,0.4678731858730316,0.47357359528541565
1806,7222,No,Yes,0.4678731858730316,0.5000882148742676
1806,7223,No,No,0.4678731858730316,0.4589298367500305
1806,7224,No,Yes,0.4678731858730316,0.49306368827819824
1807,7225,No,No,0.44047513604164124,0.45582783222198486
1807,7226,No,Yes,0.44047513604164124,0.49306368827819824
1807,7227,No,No,0.44047513604164124,0.4537789523601532
1807,7228,No,No,0.44047513604164124,0.4796062409877777
1808,7229,Yes,No,0.49748966097831726,0.4830804169178009
1808,7230,Yes,No,0.49748966097831726,0.44517752528190613
1808,7231,Yes,No,0.49748966097831726,0.4724480211734772
1808,7232,Yes,No,0.49748966097831726,0.4669336676597595
1809,7233,No,No,0.4840181767940521,0.46121713519096375
1809,7234,No,No,0.4840181767940521,0.48368167877197266
1809,7235,No,No,0.4840181767940521,0.461762011051178
1809,7236,No,Yes,0.4840181767940521,0.48824459314346313
1810,7237,Yes,No,0.4837641716003418,0.46780675649642944
1810,7238,Yes,No,0.4837641716003418,0.4386959671974182
1810,7239,Yes,No,0.4837641716003418,0.4739941954612732
1810,7240,Yes,No,0.4837641716003418,0.46007925271987915
1811,7241,Yes,No,0.4833275079727173,0.4657604992389679
1811,7242,Yes,No,0.4833275079727173,0.4642256796360016
1811,7243,Yes,No,0.4833275079727173,0.4663516581058502
1811,7244,Yes,No,0.4833275079727173,0.4672636389732361
1812,7245,No,No,0.46967625617980957,0.48281800746917725
1812,7246,No,Yes,0.46967625617980957,0.49258434772491455
1812,7247,No,Yes,0.46967625617980957,0.5054933428764343
1812,7248,No,No,0.46967625617980957,0.47778698801994324
1813,7249,No,No,0.4526001811027527,0.4695550799369812
1813,7250,No,No,0.4526001811027527,0.444487988948822
1813,7251,No,No,0.4526001811027527,0.47284409403800964
1813,7252,No,No,0.4526001811027527,0.455629825592041
1814,7253,Yes,No,0.4966309070587158,0.4652799963951111
1814,7254,Yes,Yes,0.4966309070587158,0.4838557243347168
1814,7255,Yes,No,0.4966309070587158,0.4755150079727173
1814,7256,Yes,No,0.4966309070587158,0.4725312888622284
1815,7257,Yes,No,0.4811839461326599,0.4755150079727173
1815,7258,Yes,No,0.4811839461326599,0.4664059281349182
1815,7259,Yes,No,0.4811839461326599,0.4725312888622284
1815,7260,Yes,Yes,0.4811839461326599,0.49933764338493347
1816,7261,Yes,Yes,0.5436400175094604,0.5082947611808777
1816,7262,Yes,Yes,0.5436400175094604,0.522994875907898
1816,7263,Yes,Yes,0.5436400175094604,0.5074292421340942
1816,7264,Yes,Yes,0.5436400175094604,0.49153512716293335
1817,7265,Yes,No,0.48427486419677734,0.47975704073905945
1817,7266,Yes,Yes,0.48427486419677734,0.4875645935535431
1817,7267,Yes,Yes,0.48427486419677734,0.49307015538215637
1817,7268,Yes,Yes,0.48427486419677734,0.4882389008998871
1818,7269,Yes,No,0.5027865767478943,0.4664786756038666
1818,7270,Yes,Yes,0.5027865767478943,0.4991385042667389
1818,7271,Yes,Yes,0.5027865767478943,0.4890274703502655
1818,7272,Yes,Yes,0.5027865767478943,0.5108289122581482
1819,7273,Yes,Yes,0.5054693222045898,0.5012677907943726
1819,7274,Yes,Yes,0.5054693222045898,0.5146079063415527
1819,7275,Yes,Yes,0.5054693222045898,0.5212454199790955
1819,7276,Yes,No,0.5054693222045898,0.4784810245037079
1820,7277,Yes,Yes,0.4970768988132477,0.4936622977256775
1820,7278,Yes,Yes,0.4970768988132477,0.5059789419174194
1820,7279,Yes,No,0.4970768988132477,0.47260525822639465
1820,7280,Yes,Yes,0.4970768988132477,0.5212454199790955
1821,7281,No,No,0.45317333936691284,0.4695621132850647
1821,7282,No,No,0.45317333936691284,0.40306755900382996
1821,7283,No,No,0.45317333936691284,0.444827139377594
1821,7284,No,No,0.45317333936691284,0.42882707715034485
1822,7285,Yes,No,0.4895668625831604,0.4533710479736328
1822,7286,Yes,No,0.4895668625831604,0.47548922896385193
1822,7287,Yes,No,0.4895668625831604,0.44802597165107727
1822,7288,Yes,No,0.4895668625831604,0.4637081027030945
1823,7289,No,No,0.4353336691856384,0.4411296248435974
1823,7290,No,No,0.4353336691856384,0.4142007827758789
1823,7291,No,No,0.4353336691856384,0.4337770640850067
1823,7292,No,No,0.4353336691856384,0.45093613862991333
1824,7293,Yes,Yes,0.5216271281242371,0.5273153781890869
1824,7294,Yes,Yes,0.5216271281242371,0.5148324370384216
1824,7295,Yes,Yes,0.5216271281242371,0.49834442138671875
1824,7296,Yes,Yes,0.5216271281242371,0.5123629570007324
1825,7297,Yes,Yes,0.5103200078010559,0.5161287784576416
1825,7298,Yes,No,0.5103200078010559,0.47875815629959106
1825,7299,Yes,Yes,0.5103200078010559,0.5198888182640076
1825,7300,Yes,No,0.5103200078010559,0.4675474762916565
1826,7301,No,No,0.4677412509918213,0.45293477177619934
1826,7302,No,No,0.4677412509918213,0.43711867928504944
1826,7303,No,No,0.4677412509918213,0.42878857254981995
1826,7304,No,No,0.4677412509918213,0.4640418589115143
1827,7305,No,No,0.47942599654197693,0.47550711035728455
1827,7306,No,No,0.47942599654197693,0.46229198575019836
1827,7307,No,No,0.47942599654197693,0.48066967725753784
1827,7308,No,Yes,0.47942599654197693,0.4941087067127228
1828,7309,No,No,0.4424038529396057,0.4348444640636444
1828,7310,No,No,0.4424038529396057,0.4412905275821686
1828,7311,No,No,0.4424038529396057,0.4348393380641937
1828,7312,No,No,0.4424038529396057,0.4552944302558899
1829,7313,Yes,No,0.4919421374797821,0.46602657437324524
1829,7314,Yes,Yes,0.4919421374797821,0.4883521497249603
1829,7315,Yes,No,0.4919421374797821,0.4642787277698517
1829,7316,Yes,No,0.4919421374797821,0.48153504729270935
1830,7317,No,No,0.43587616086006165,0.4017044007778168
1830,7318,No,No,0.43587616086006165,0.4198591709136963
1830,7319,No,No,0.43587616086006165,0.4305357038974762
1830,7320,No,No,0.43587616086006165,0.4202828109264374
1831,7321,No,Yes,0.4803668260574341,0.5030561089515686
1831,7322,No,Yes,0.4803668260574341,0.5013431906700134
1831,7323,No,Yes,0.4803668260574341,0.5191069841384888
1831,7324,No,Yes,0.4803668260574341,0.5212140679359436
1832,7325,Yes,No,0.4989948570728302,0.4704449772834778
1832,7326,Yes,Yes,0.4989948570728302,0.5005457401275635
1832,7327,Yes,Yes,0.4989948570728302,0.4839387536048889
1832,7328,Yes,Yes,0.4989948570728302,0.5169861316680908
1833,7329,No,No,0.45936641097068787,0.44760268926620483
1833,7330,No,No,0.45936641097068787,0.4490165710449219
1833,7331,No,No,0.45936641097068787,0.4601171016693115
1833,7332,No,No,0.45936641097068787,0.4706156551837921
1834,7333,Yes,Yes,0.4877443015575409,0.4934539794921875
1834,7334,Yes,No,0.4877443015575409,0.4447801411151886
1834,7335,Yes,No,0.4877443015575409,0.4667515456676483
1834,7336,Yes,No,0.4877443015575409,0.46762171387672424
1835,7337,Yes,Yes,0.4986458718776703,0.5037638545036316
1835,7338,Yes,No,0.4986458718776703,0.4676830470561981
1835,7339,Yes,Yes,0.4986458718776703,0.4951256215572357
1835,7340,Yes,Yes,0.4986458718776703,0.48666948080062866
1836,7341,Yes,Yes,0.4915948212146759,0.5077396631240845
1836,7342,Yes,Yes,0.4915948212146759,0.4995531737804413
1836,7343,Yes,No,0.4915948212146759,0.4482770562171936
1836,7344,Yes,Yes,0.4915948212146759,0.5067703723907471
1837,7345,No,No,0.45228782296180725,0.4739519953727722
1837,7346,No,No,0.45228782296180725,0.433319628238678
1837,7347,No,No,0.45228782296180725,0.45813828706741333
1837,7348,No,No,0.45228782296180725,0.45158931612968445
1838,7349,No,No,0.47885042428970337,0.4446408450603485
1838,7350,No,No,0.47885042428970337,0.47476741671562195
1838,7351,No,No,0.47885042428970337,0.43576255440711975
1838,7352,No,No,0.47885042428970337,0.41114234924316406
1839,7353,No,No,0.43840399384498596,0.45512983202934265
1839,7354,No,No,0.43840399384498596,0.4702121913433075
1839,7355,No,No,0.43840399384498596,0.4701530337333679
1839,7356,No,No,0.43840399384498596,0.4173642098903656
1840,7357,No,No,0.4769727885723114,0.46033138036727905
1840,7358,No,Yes,0.4769727885723114,0.4863516688346863
1840,7359,No,No,0.4769727885723114,0.4540886878967285
1840,7360,No,No,0.4769727885723114,0.4667441248893738
1841,7361,Yes,No,0.4862290918827057,0.4789780080318451
1841,7362,Yes,Yes,0.4862290918827057,0.5078246593475342
1841,7363,Yes,No,0.4862290918827057,0.4752846956253052
1841,7364,Yes,Yes,0.4862290918827057,0.4937533438205719
1842,7365,No,No,0.48060205578804016,0.4526689052581787
1842,7366,No,Yes,0.48060205578804016,0.49314284324645996
1842,7367,No,Yes,0.48060205578804016,0.4925546646118164
1842,7368,No,No,0.48060205578804016,0.428905189037323
1843,7369,Yes,Yes,0.5195758938789368,0.5320686101913452
1843,7370,Yes,Yes,0.5195758938789368,0.5164895057678223
1843,7371,Yes,Yes,0.5195758938789368,0.49780818819999695
1843,7372,Yes,Yes,0.5195758938789368,0.5077603459358215
1844,7373,Yes,Yes,0.500893771648407,0.5013007521629333
1844,7374,Yes,No,0.500893771648407,0.4696735739707947
1844,7375,Yes,Yes,0.500893771648407,0.5013806223869324
1844,7376,Yes,Yes,0.500893771648407,0.5055354237556458
1845,7377,Yes,Yes,0.5260846018791199,0.5006462931632996
1845,7378,Yes,Yes,0.5260846018791199,0.5241426229476929
1845,7379,Yes,Yes,0.5260846018791199,0.5248748064041138
1845,7380,Yes,Yes,0.5260846018791199,0.5221404433250427
1846,7381,Yes,Yes,0.5149752497673035,0.5433662533760071
1846,7382,Yes,Yes,0.5149752497673035,0.5284921526908875
1846,7383,Yes,Yes,0.5149752497673035,0.5191956758499146
1846,7384,Yes,Yes,0.5149752497673035,0.544148325920105
1847,7385,No,No,0.4388730823993683,0.47027137875556946
1847,7386,No,No,0.4388730823993683,0.4661910831928253
1847,7387,No,No,0.4388730823993683,0.40742573142051697
1847,7388,No,No,0.4388730823993683,0.47195541858673096
1848,7389,No,No,0.42707428336143494,0.40687182545661926
1848,7390,No,No,0.42707428336143494,0.43289288878440857
1848,7391,No,No,0.42707428336143494,0.41053640842437744
1848,7392,No,No,0.42707428336143494,0.44491666555404663
1849,7393,No,No,0.46302127838134766,0.4294659495353699
1849,7394,No,No,0.46302127838134766,0.4749355912208557
1849,7395,No,No,0.46302127838134766,0.46793171763420105
1849,7396,No,No,0.46302127838134766,0.4441724121570587
1850,7397,Yes,Yes,0.5024739503860474,0.4988880753517151
1850,7398,Yes,Yes,0.5024739503860474,0.4987102746963501
1850,7399,Yes,Yes,0.5024739503860474,0.5117830038070679
1850,7400,Yes,Yes,0.5024739503860474,0.49463772773742676
1851,7401,Yes,No,0.48387017846107483,0.46164771914482117
1851,7402,Yes,No,0.48387017846107483,0.462257981300354
1851,7403,Yes,Yes,0.48387017846107483,0.5006096959114075
1851,7404,Yes,No,0.48387017846107483,0.4589294195175171
1852,7405,No,No,0.45312681794166565,0.47243088483810425
1852,7406,No,No,0.45312681794166565,0.4645635187625885
1852,7407,No,No,0.45312681794166565,0.4392256438732147
1852,7408,No,No,0.45312681794166565,0.4825979471206665
1853,7409,Yes,No,0.4840452969074249,0.47262027859687805
1853,7410,Yes,No,0.4840452969074249,0.4553647041320801
1853,7411,Yes,Yes,0.4840452969074249,0.49015921354293823
1853,7412,Yes,No,0.4840452969074249,0.46568384766578674
1854,7413,Yes,Yes,0.5087505578994751,0.5153339505195618
1854,7414,Yes,Yes,0.5087505578994751,0.5190126895904541
1854,7415,Yes,Yes,0.5087505578994751,0.546810507774353
1854,7416,Yes,Yes,0.5087505578994751,0.499678373336792
1855,7417,No,No,0.47141119837760925,0.4700717628002167
1855,7418,No,No,0.47141119837760925,0.42535659670829773
1855,7419,No,No,0.47141119837760925,0.4532455503940582
1855,7420,No,No,0.47141119837760925,0.4175651967525482
1856,7421,Yes,Yes,0.4925035536289215,0.49421215057373047
1856,7422,Yes,No,0.4925035536289215,0.4707390367984772
1856,7423,Yes,No,0.4925035536289215,0.4774385988712311
1856,7424,Yes,Yes,0.4925035536289215,0.512202799320221
1857,7425,Yes,Yes,0.5252083539962769,0.487294465303421
1857,7426,Yes,Yes,0.5252083539962769,0.5192611217498779
1857,7427,Yes,Yes,0.5252083539962769,0.4921441972255707
1857,7428,Yes,Yes,0.5252083539962769,0.5071700811386108
1858,7429,Yes,Yes,0.5301158428192139,0.504915714263916
1858,7430,Yes,Yes,0.5301158428192139,0.5081096291542053
1858,7431,Yes,Yes,0.5301158428192139,0.49807873368263245
1858,7432,Yes,Yes,0.5301158428192139,0.5369412899017334
1859,7433,Yes,Yes,0.5216355323791504,0.5385771989822388
1859,7434,Yes,Yes,0.5216355323791504,0.5219390392303467
1859,7435,Yes,Yes,0.5216355323791504,0.535801112651825
1859,7436,Yes,Yes,0.5216355323791504,0.5465567708015442
1860,7437,Yes,Yes,0.533268928527832,0.491232693195343
1860,7438,Yes,Yes,0.533268928527832,0.5292565822601318
1860,7439,Yes,Yes,0.533268928527832,0.508205771446228
1860,7440,Yes,Yes,0.533268928527832,0.5200443863868713
1861,7441,No,No,0.4617725610733032,0.4396861493587494
1861,7442,No,No,0.4617725610733032,0.40437188744544983
1861,7443,No,No,0.4617725610733032,0.45065414905548096
1861,7444,No,No,0.4617725610733032,0.43767523765563965
1862,7445,No,Yes,0.4772125780582428,0.5031054019927979
1862,7446,No,No,0.4772125780582428,0.4761521518230438
1862,7447,No,Yes,0.4772125780582428,0.49951842427253723
1862,7448,No,Yes,0.4772125780582428,0.49725010991096497
1863,7449,Yes,Yes,0.5207965970039368,0.49676191806793213
1863,7450,Yes,Yes,0.5207965970039368,0.4985068142414093
1863,7451,Yes,Yes,0.5207965970039368,0.5357269644737244
1863,7452,Yes,Yes,0.5207965970039368,0.49944719672203064
1864,7453,Yes,Yes,0.5316336750984192,0.5144551992416382
1864,7454,Yes,Yes,0.5316336750984192,0.5263895392417908
1864,7455,Yes,Yes,0.5316336750984192,0.5386608242988586
1864,7456,Yes,Yes,0.5316336750984192,0.4999220073223114
1865,7457,No,No,0.4527837336063385,0.4844427704811096
1865,7458,No,No,0.4527837336063385,0.4836222529411316
1865,7459,No,No,0.4527837336063385,0.46668076515197754
1865,7460,No,No,0.4527837336063385,0.4519161283969879
1866,7461,Yes,Yes,0.5119745135307312,0.48080122470855713
1866,7462,Yes,Yes,0.5119745135307312,0.4900996685028076
1866,7463,Yes,Yes,0.5119745135307312,0.48477163910865784
1866,7464,Yes,Yes,0.5119745135307312,0.5116751194000244
1867,7465,No,No,0.47026684880256653,0.4628860652446747
1867,7466,No,No,0.47026684880256653,0.4611513018608093
1867,7467,No,No,0.47026684880256653,0.46034279465675354
1867,7468,No,No,0.47026684880256653,0.463986337184906
