item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1622,6487,Yes,No,0.5304271578788757,0.4161407947540283
1622,6488,Yes,No,0.5304271578788757,0.39618802070617676
1623,6489,Yes,No,0.655208945274353,0.4197068512439728
1623,6490,Yes,No,0.655208945274353,0.45971497893333435
1623,6491,Yes,No,0.655208945274353,0.38339340686798096
1623,6492,Yes,No,0.655208945274353,0.3799709379673004
1624,6493,Yes,No,0.6247382760047913,0.4418265223503113
1624,6494,Yes,No,0.6247382760047913,0.4364192485809326
1624,6495,Yes,No,0.6247382760047913,0.38858965039253235
1624,6496,Yes,No,0.6247382760047913,0.39041846990585327
1625,6497,Yes,No,0.7232805490493774,0.46171218156814575
1625,6498,Yes,Yes,0.7232805490493774,0.5706331133842468
1625,6499,Yes,No,0.7232805490493774,0.47585487365722656
1625,6500,Yes,No,0.7232805490493774,0.4715166389942169
1626,6501,Yes,No,0.6060419678688049,0.35932865738868713
1626,6502,Yes,No,0.6060419678688049,0.31025826930999756
1626,6503,Yes,No,0.6060419678688049,0.40090495347976685
1626,6504,Yes,No,0.6060419678688049,0.36332353949546814
1627,6505,Yes,No,0.5599551200866699,0.4352834224700928
1627,6506,Yes,No,0.5599551200866699,0.42008063197135925
1627,6507,Yes,No,0.5599551200866699,0.3239787817001343
1627,6508,Yes,No,0.5599551200866699,0.3923405706882477
1628,6509,Yes,No,0.7250050902366638,0.4401609003543854
1628,6510,Yes,No,0.7250050902366638,0.5035815834999084
1628,6511,Yes,No,0.7250050902366638,0.3946632146835327
1628,6512,Yes,Yes,0.7250050902366638,0.6035841107368469
1629,6513,Yes,No,0.587466299533844,0.4052203595638275
1629,6514,Yes,No,0.587466299533844,0.37017008662223816
1629,6515,Yes,No,0.587466299533844,0.453186959028244
1629,6516,Yes,No,0.587466299533844,0.49442702531814575
1630,6517,Yes,No,0.580076277256012,0.44345822930336
1630,6518,Yes,No,0.580076277256012,0.4173416495323181
1630,6519,Yes,Yes,0.580076277256012,0.5129169821739197
1630,6520,Yes,No,0.580076277256012,0.42867109179496765
1631,6521,Yes,No,0.575627863407135,0.3694668412208557
1631,6522,Yes,No,0.575627863407135,0.3149198889732361
1631,6523,Yes,No,0.575627863407135,0.3627709150314331
1631,6524,Yes,No,0.575627863407135,0.4051453173160553
1632,6525,Yes,Yes,0.6853027939796448,0.5214135646820068
1632,6526,Yes,No,0.6853027939796448,0.3622320294380188
1632,6527,Yes,Yes,0.6853027939796448,0.5416250824928284
1632,6528,Yes,Yes,0.6853027939796448,0.5719970464706421
1633,6529,Yes,No,0.5909140110015869,0.2949930727481842
1633,6530,Yes,No,0.5909140110015869,0.48150184750556946
1633,6531,Yes,Yes,0.5909140110015869,0.5387813448905945
1633,6532,Yes,No,0.5909140110015869,0.41344571113586426
1634,6533,Yes,No,0.6475299596786499,0.3837774097919464
1634,6534,Yes,No,0.6475299596786499,0.4930166006088257
1634,6535,Yes,No,0.6475299596786499,0.4784957468509674
1634,6536,Yes,No,0.6475299596786499,0.5012826323509216
1635,6537,Yes,No,0.5452856421470642,0.5021543502807617
1635,6538,Yes,No,0.5452856421470642,0.48272931575775146
1635,6539,Yes,Yes,0.5452856421470642,0.5689476132392883
1635,6540,Yes,Yes,0.5452856421470642,0.5903849601745605
1636,6541,Yes,No,0.5442932844161987,0.3915882110595703
1636,6542,Yes,No,0.5442932844161987,0.4710195064544678
1636,6543,Yes,No,0.5442932844161987,0.4368913769721985
1636,6544,Yes,Yes,0.5442932844161987,0.5217520594596863
1637,6545,Yes,No,0.546274721622467,0.3715909719467163
1637,6546,Yes,No,0.546274721622467,0.4340682327747345
1637,6547,Yes,No,0.546274721622467,0.354888916015625
1637,6548,Yes,No,0.546274721622467,0.5028231143951416
1638,6549,Yes,No,0.6232855319976807,0.28308793902397156
1638,6550,Yes,No,0.6232855319976807,0.4507514238357544
1638,6551,Yes,No,0.6232855319976807,0.4711693823337555
1638,6552,Yes,No,0.6232855319976807,0.46982723474502563
1639,6553,Yes,No,0.6312859654426575,0.4826661944389343
1639,6554,Yes,No,0.6312859654426575,0.471152663230896
1639,6555,Yes,No,0.6312859654426575,0.42230698466300964
1639,6556,Yes,No,0.6312859654426575,0.4285968542098999
1640,6557,Yes,No,0.5203222036361694,0.3864796757698059
1640,6558,Yes,No,0.5203222036361694,0.34938329458236694
1640,6559,Yes,No,0.5203222036361694,0.4700153172016144
1640,6560,Yes,Yes,0.5203222036361694,0.5189161896705627
1641,6561,Yes,No,0.574700117111206,0.429190993309021
1641,6562,Yes,No,0.574700117111206,0.4322120249271393
1641,6563,Yes,No,0.574700117111206,0.37840643525123596
1641,6564,Yes,No,0.574700117111206,0.49274688959121704
1642,6565,Yes,Yes,0.5469323396682739,0.5272248983383179
1642,6566,Yes,No,0.5469323396682739,0.35217586159706116
1642,6567,Yes,No,0.5469323396682739,0.3870800733566284
1642,6568,Yes,No,0.5469323396682739,0.41558101773262024
1643,6569,Yes,No,0.6725660562515259,0.425522118806839
1643,6570,Yes,No,0.6725660562515259,0.3856581747531891
1643,6571,Yes,No,0.6725660562515259,0.3615550696849823
1643,6572,Yes,No,0.6725660562515259,0.39724478125572205
1644,6573,Yes,No,0.624056875705719,0.3500002324581146
1644,6574,Yes,No,0.624056875705719,0.4069509506225586
1644,6575,Yes,No,0.624056875705719,0.444133996963501
1644,6576,Yes,No,0.624056875705719,0.40260711312294006
1645,6577,Yes,No,0.5965744256973267,0.3571218252182007
1645,6578,Yes,No,0.5965744256973267,0.4543038606643677
1645,6579,Yes,No,0.5965744256973267,0.47032466530799866
1645,6580,Yes,No,0.5965744256973267,0.422455370426178
1646,6581,Yes,No,0.5346580147743225,0.37415942549705505
1646,6582,Yes,No,0.5346580147743225,0.3701016306877136
1646,6583,Yes,No,0.5346580147743225,0.29139208793640137
1646,6584,Yes,No,0.5346580147743225,0.3453075587749481
1647,6585,Yes,No,0.5604904294013977,0.354984313249588
1647,6586,Yes,No,0.5604904294013977,0.3842269778251648
1647,6587,Yes,No,0.5604904294013977,0.29745882749557495
1647,6588,Yes,No,0.5604904294013977,0.38196393847465515
1648,6589,Yes,No,0.6749929785728455,0.43229952454566956
1648,6590,Yes,Yes,0.6749929785728455,0.5281894207000732
1648,6591,Yes,Yes,0.6749929785728455,0.5834628939628601
1648,6592,Yes,No,0.6749929785728455,0.4860502779483795
1649,6593,Yes,No,0.6568060517311096,0.4209606349468231
1649,6594,Yes,No,0.6568060517311096,0.3708401322364807
1649,6595,Yes,No,0.6568060517311096,0.4315301477909088
1649,6596,Yes,Yes,0.6568060517311096,0.5834628939628601
1650,6597,Yes,No,0.6102306246757507,0.4383217990398407
1650,6598,Yes,No,0.6102306246757507,0.352428674697876
1650,6599,Yes,Yes,0.6102306246757507,0.5050471425056458
1650,6600,Yes,No,0.6102306246757507,0.45493295788764954
1651,6601,Yes,No,0.720537006855011,0.45946893095970154
1651,6602,Yes,No,0.720537006855011,0.37262627482414246
1651,6603,Yes,Yes,0.720537006855011,0.5089725255966187
1651,6604,Yes,No,0.720537006855011,0.4959244728088379
1652,6605,Yes,No,0.611266553401947,0.4934101998806
1652,6606,Yes,Yes,0.611266553401947,0.514386773109436
1652,6607,Yes,No,0.611266553401947,0.3826625347137451
1652,6608,Yes,Yes,0.611266553401947,0.5120455026626587
1653,6609,Yes,No,0.6388238668441772,0.38899457454681396
1653,6610,Yes,No,0.6388238668441772,0.46386003494262695
1653,6611,Yes,No,0.6388238668441772,0.42328378558158875
1653,6612,Yes,No,0.6388238668441772,0.3572324216365814
1654,6613,Yes,No,0.6551413536071777,0.5042778849601746
1654,6614,Yes,Yes,0.6551413536071777,0.5730466246604919
1654,6615,Yes,No,0.6551413536071777,0.4948676526546478
1654,6616,Yes,No,0.6551413536071777,0.45965802669525146
1655,6617,Yes,No,0.6630110144615173,0.39252665638923645
1655,6618,Yes,Yes,0.6630110144615173,0.530039370059967
1655,6619,Yes,Yes,0.6630110144615173,0.5514050126075745
1655,6620,Yes,Yes,0.6630110144615173,0.5730466246604919
1656,6621,Yes,No,0.6501907110214233,0.4690452516078949
1656,6622,Yes,Yes,0.6501907110214233,0.5279301404953003
1656,6623,Yes,No,0.6501907110214233,0.4379119277000427
1656,6624,Yes,Yes,0.6501907110214233,0.5469025373458862
1657,6625,Yes,No,0.6102173328399658,0.4682667851448059
1657,6626,Yes,Yes,0.6102173328399658,0.5469025373458862
1657,6627,Yes,Yes,0.6102173328399658,0.6221055388450623
1657,6628,Yes,Yes,0.6102173328399658,0.5227183699607849
1658,6629,Yes,No,0.6335188150405884,0.394778847694397
1658,6630,Yes,Yes,0.6335188150405884,0.5727186799049377
1658,6631,Yes,No,0.6335188150405884,0.45049455761909485
1658,6632,Yes,Yes,0.6335188150405884,0.5416239500045776
1659,6633,Yes,Yes,0.6346567273139954,0.5371690392494202
1659,6634,Yes,Yes,0.6346567273139954,0.5641332864761353
1659,6635,Yes,No,0.6346567273139954,0.4980609714984894
1659,6636,Yes,Yes,0.6346567273139954,0.5161811709403992
1660,6637,Yes,No,0.6523200869560242,0.4197787940502167
1660,6638,Yes,No,0.6523200869560242,0.49082502722740173
1660,6639,Yes,No,0.6523200869560242,0.47160622477531433
1660,6640,Yes,Yes,0.6523200869560242,0.5258126854896545
1661,6641,No,No,0.488668829202652,0.37319159507751465
1661,6642,No,No,0.488668829202652,0.3441891372203827
1661,6643,No,Yes,0.488668829202652,0.5109189748764038
1661,6644,No,Yes,0.488668829202652,0.5068866610527039
1662,6645,Yes,Yes,0.5970568656921387,0.5355849266052246
1662,6646,Yes,Yes,0.5970568656921387,0.6956233382225037
1662,6647,Yes,Yes,0.5970568656921387,0.5284223556518555
1662,6648,Yes,No,0.5970568656921387,0.47687363624572754
1663,6649,Yes,Yes,0.620765745639801,0.5326021313667297
1663,6650,Yes,No,0.620765745639801,0.4699239432811737
1663,6651,Yes,Yes,0.620765745639801,0.5768401622772217
1663,6652,Yes,No,0.620765745639801,0.4226395785808563
1664,6653,Yes,Yes,0.6732675433158875,0.5374026298522949
1664,6654,Yes,No,0.6732675433158875,0.48636487126350403
1664,6655,Yes,No,0.6732675433158875,0.46292975544929504
1664,6656,Yes,Yes,0.6732675433158875,0.6147896647453308
1665,6657,Yes,No,0.6308127641677856,0.33905062079429626
1665,6658,Yes,No,0.6308127641677856,0.45310989022254944
1665,6659,Yes,No,0.6308127641677856,0.3861939311027527
1665,6660,Yes,No,0.6308127641677856,0.37084484100341797
1666,6661,Yes,No,0.6617236733436584,0.4051271975040436
1666,6662,Yes,Yes,0.6617236733436584,0.5142130851745605
1666,6663,Yes,No,0.6617236733436584,0.43705660104751587
1666,6664,Yes,No,0.6617236733436584,0.49002429842948914
1667,6665,Yes,Yes,0.577884316444397,0.5613797307014465
1667,6666,Yes,Yes,0.577884316444397,0.5623441934585571
1667,6667,Yes,No,0.577884316444397,0.46626052260398865
1667,6668,Yes,Yes,0.577884316444397,0.5417010188102722
1668,6669,Yes,No,0.6632561683654785,0.4130919575691223
1668,6670,Yes,No,0.6632561683654785,0.40996435284614563
1668,6671,Yes,No,0.6632561683654785,0.3603413999080658
1668,6672,Yes,No,0.6632561683654785,0.44671809673309326
1669,6673,Yes,No,0.6084402203559875,0.4340764284133911
1669,6674,Yes,No,0.6084402203559875,0.41557228565216064
1669,6675,Yes,No,0.6084402203559875,0.44090181589126587
1669,6676,Yes,No,0.6084402203559875,0.3568216860294342
1670,6677,Yes,Yes,0.5508359670639038,0.5115475654602051
1670,6678,Yes,No,0.5508359670639038,0.4667378067970276
1670,6679,Yes,No,0.5508359670639038,0.45747706294059753
1670,6680,Yes,Yes,0.5508359670639038,0.5185859799385071
1671,6681,Yes,No,0.590129554271698,0.4900002181529999
1671,6682,Yes,No,0.590129554271698,0.4275609850883484
1671,6683,Yes,Yes,0.590129554271698,0.5873994827270508
1671,6684,Yes,No,0.590129554271698,0.4229920208454132
1672,6685,Yes,Yes,0.5825958251953125,0.5083664655685425
1672,6686,Yes,No,0.5825958251953125,0.3191990256309509
1672,6687,Yes,No,0.5825958251953125,0.4843350052833557
1672,6688,Yes,No,0.5825958251953125,0.3408825993537903
1673,6689,Yes,No,0.684285044670105,0.39392659068107605
1673,6690,Yes,No,0.684285044670105,0.4746374487876892
1673,6691,Yes,No,0.684285044670105,0.40713435411453247
1673,6692,Yes,No,0.684285044670105,0.44953325390815735
1674,6693,Yes,No,0.6569322943687439,0.39392659068107605
1674,6694,Yes,No,0.6569322943687439,0.3607034385204315
1674,6695,Yes,No,0.6569322943687439,0.3635874390602112
1674,6696,Yes,No,0.6569322943687439,0.37624800205230713
1675,6697,Yes,Yes,0.6753692030906677,0.5369253158569336
1675,6698,Yes,Yes,0.6753692030906677,0.6009408235549927
1675,6699,Yes,Yes,0.6753692030906677,0.5527820587158203
1675,6700,Yes,Yes,0.6753692030906677,0.6325293183326721
1676,6701,Yes,No,0.6261192560195923,0.4683995842933655
1676,6702,Yes,No,0.6261192560195923,0.49649104475975037
1676,6703,Yes,No,0.6261192560195923,0.3947853446006775
1676,6704,Yes,Yes,0.6261192560195923,0.5481178760528564
1677,6705,Yes,No,0.6537787914276123,0.4873273968696594
1677,6706,Yes,No,0.6537787914276123,0.34461814165115356
1677,6707,Yes,No,0.6537787914276123,0.4583870768547058
1677,6708,Yes,No,0.6537787914276123,0.34767675399780273
1678,6709,Yes,No,0.6077421307563782,0.4788148105144501
1678,6710,Yes,Yes,0.6077421307563782,0.5722424983978271
1678,6711,Yes,No,0.6077421307563782,0.4688516855239868
1678,6712,Yes,No,0.6077421307563782,0.3865533173084259
1679,6713,Yes,No,0.5934678912162781,0.44713494181632996
1679,6714,Yes,No,0.5934678912162781,0.27025288343429565
1679,6715,Yes,No,0.5934678912162781,0.37464985251426697
1679,6716,Yes,No,0.5934678912162781,0.3412221074104309
1680,6717,Yes,No,0.6141595244407654,0.37592488527297974
1680,6718,Yes,Yes,0.6141595244407654,0.5336111187934875
1680,6719,Yes,Yes,0.6141595244407654,0.5738115310668945
1680,6720,Yes,No,0.6141595244407654,0.44787564873695374
1681,6721,Yes,No,0.6097694039344788,0.3167952597141266
1681,6722,Yes,No,0.6097694039344788,0.504284143447876
1681,6723,Yes,No,0.6097694039344788,0.3691956102848053
1681,6724,Yes,Yes,0.6097694039344788,0.5358781814575195
1682,6725,Yes,No,0.6687802672386169,0.4733952283859253
1682,6726,Yes,No,0.6687802672386169,0.330397367477417
1682,6727,Yes,No,0.6687802672386169,0.40839236974716187
1682,6728,Yes,Yes,0.6687802672386169,0.5448442101478577
1683,6729,Yes,Yes,0.5775310397148132,0.5256624817848206
1683,6730,Yes,Yes,0.5775310397148132,0.5403934121131897
1683,6731,Yes,No,0.5775310397148132,0.5041839480400085
1683,6732,Yes,Yes,0.5775310397148132,0.5356926918029785
1684,6733,Yes,No,0.5151606202125549,0.42788028717041016
1684,6734,Yes,No,0.5151606202125549,0.47619256377220154
1684,6735,Yes,No,0.5151606202125549,0.35783714056015015
1684,6736,Yes,No,0.5151606202125549,0.3435324728488922
1685,6737,Yes,No,0.6665902733802795,0.4755554795265198
1685,6738,Yes,No,0.6665902733802795,0.35140740871429443
1685,6739,Yes,No,0.6665902733802795,0.4146116375923157
1685,6740,Yes,No,0.6665902733802795,0.3975295424461365
1686,6741,Yes,No,0.6542108654975891,0.3627301752567291
1686,6742,Yes,No,0.6542108654975891,0.4146116375923157
1686,6743,Yes,Yes,0.6542108654975891,0.5213671922683716
1686,6744,Yes,No,0.6542108654975891,0.4721434712409973
1687,6745,Yes,Yes,0.6784934401512146,0.5127887725830078
1687,6746,Yes,No,0.6784934401512146,0.4553268849849701
1687,6747,Yes,No,0.6784934401512146,0.4076787829399109
1687,6748,Yes,Yes,0.6784934401512146,0.6916971206665039
1688,6749,Yes,No,0.6016680002212524,0.34776750206947327
1688,6750,Yes,No,0.6016680002212524,0.1973387897014618
1688,6751,Yes,No,0.6016680002212524,0.4443567395210266
1688,6752,Yes,No,0.6016680002212524,0.34056663513183594
1689,6753,Yes,No,0.5606797337532043,0.3581629693508148
1689,6754,Yes,No,0.5606797337532043,0.30013033747673035
1689,6755,Yes,No,0.5606797337532043,0.21954843401908875
1689,6756,Yes,No,0.5606797337532043,0.26840296387672424
1690,6757,Yes,No,0.5957750678062439,0.19327297806739807
1690,6758,Yes,No,0.5957750678062439,0.3151959776878357
1690,6759,Yes,No,0.5957750678062439,0.33056771755218506
1690,6760,Yes,No,0.5957750678062439,0.26842209696769714
1691,6761,Yes,No,0.5984651446342468,0.47176724672317505
1691,6762,Yes,Yes,0.5984651446342468,0.5662596225738525
1691,6763,Yes,No,0.5984651446342468,0.3978896141052246
1691,6764,Yes,No,0.5984651446342468,0.3439618945121765
1692,6765,Yes,Yes,0.6871761083602905,0.5380867123603821
1692,6766,Yes,Yes,0.6871761083602905,0.5528300404548645
1692,6767,Yes,No,0.6871761083602905,0.47922587394714355
1692,6768,Yes,Yes,0.6871761083602905,0.5556419491767883
1693,6769,Yes,No,0.6663385629653931,0.44128063321113586
1693,6770,Yes,Yes,0.6663385629653931,0.5413610935211182
1693,6771,Yes,No,0.6663385629653931,0.47916796803474426
1693,6772,Yes,No,0.6663385629653931,0.4636406898498535
1694,6773,Yes,No,0.5627930760383606,0.3571670353412628
1694,6774,Yes,No,0.5627930760383606,0.4524290859699249
1694,6775,Yes,No,0.5627930760383606,0.4190228283405304
1694,6776,Yes,No,0.5627930760383606,0.3626786470413208
1695,6777,Yes,No,0.6031543016433716,0.36107608675956726
1695,6778,Yes,No,0.6031543016433716,0.3930547535419464
1695,6779,Yes,No,0.6031543016433716,0.3903731107711792
1695,6780,Yes,No,0.6031543016433716,0.26596394181251526
1696,6781,Yes,No,0.5798743963241577,0.32425394654273987
1696,6782,Yes,No,0.5798743963241577,0.26596394181251526
1696,6783,Yes,No,0.5798743963241577,0.3903731107711792
1696,6784,Yes,No,0.5798743963241577,0.4142758846282959
1697,6785,Yes,Yes,0.6450842618942261,0.5190892219543457
1697,6786,Yes,Yes,0.6450842618942261,0.5091767311096191
1697,6787,Yes,No,0.6450842618942261,0.48197317123413086
1697,6788,Yes,Yes,0.6450842618942261,0.5190722346305847
1698,6789,Yes,No,0.6542531251907349,0.3252260088920593
1698,6790,Yes,No,0.6542531251907349,0.38724321126937866
1698,6791,Yes,No,0.6542531251907349,0.4395601153373718
1698,6792,Yes,No,0.6542531251907349,0.38358011841773987
1699,6793,Yes,No,0.5974962711334229,0.4419245719909668
1699,6794,Yes,No,0.5974962711334229,0.49938324093818665
1699,6795,Yes,Yes,0.5974962711334229,0.5141740441322327
1699,6796,Yes,No,0.5974962711334229,0.4910527169704437
1700,6797,Yes,No,0.629120945930481,0.4133264720439911
1700,6798,Yes,No,0.629120945930481,0.34575438499450684
1700,6799,Yes,No,0.629120945930481,0.36329925060272217
1700,6800,Yes,No,0.629120945930481,0.37378814816474915
1701,6801,Yes,No,0.6188265085220337,0.4343150556087494
1701,6802,Yes,Yes,0.6188265085220337,0.5186830759048462
1701,6803,Yes,No,0.6188265085220337,0.3852628171443939
1701,6804,Yes,No,0.6188265085220337,0.41766026616096497
1702,6805,Yes,No,0.5946284532546997,0.3460279107093811
1702,6806,Yes,No,0.5946284532546997,0.33821815252304077
1702,6807,Yes,No,0.5946284532546997,0.31859713792800903
1702,6808,Yes,No,0.5946284532546997,0.3514446020126343
1703,6809,No,No,0.3424810767173767,0.3462640941143036
1703,6810,No,No,0.3424810767173767,0.30655041337013245
1703,6811,No,No,0.3424810767173767,0.401425838470459
1703,6812,No,No,0.3424810767173767,0.38274919986724854
1704,6813,Yes,Yes,0.6774755120277405,0.5067813992500305
1704,6814,Yes,Yes,0.6774755120277405,0.5072458982467651
1704,6815,Yes,No,0.6774755120277405,0.4378823935985565
1704,6816,Yes,No,0.6774755120277405,0.40791019797325134
1705,6817,Yes,No,0.6070340871810913,0.4138999879360199
1705,6818,Yes,Yes,0.6070340871810913,0.5118452310562134
1705,6819,Yes,Yes,0.6070340871810913,0.5058464407920837
1705,6820,Yes,No,0.6070340871810913,0.400127112865448
1706,6821,Yes,No,0.6181501746177673,0.46884602308273315
1706,6822,Yes,No,0.6181501746177673,0.5000975728034973
1706,6823,Yes,No,0.6181501746177673,0.4914964437484741
1706,6824,Yes,Yes,0.6181501746177673,0.5371711850166321
