item,idx,hypernym_pred,negative_pred,hypernym_yes,negative_yes
1683,6730,Yes,Yes,0.6622007489204407,0.621396541595459
1683,6731,Yes,Yes,0.6622007489204407,0.5622724294662476
1683,6732,Yes,Yes,0.6622007489204407,0.6395722031593323
1684,6733,Yes,No,0.5236566066741943,0.46603670716285706
1684,6734,Yes,No,0.5236566066741943,0.47650280594825745
1684,6735,Yes,No,0.5236566066741943,0.4966421127319336
1684,6736,Yes,Yes,0.5236566066741943,0.5497559309005737
1685,6737,No,No,0.4790479242801666,0.47738954424858093
1685,6738,No,No,0.4790479242801666,0.4604105055332184
1685,6739,No,Yes,0.4790479242801666,0.5288618206977844
1685,6740,No,No,0.4790479242801666,0.4986676871776581
1686,6741,Yes,Yes,0.5134456157684326,0.5087308287620544
1686,6742,Yes,Yes,0.5134456157684326,0.5288618206977844
1686,6743,Yes,No,0.5134456157684326,0.4917287528514862
1686,6744,Yes,Yes,0.5134456157684326,0.5295745730400085
1687,6745,Yes,Yes,0.6477401852607727,0.5585400462150574
1687,6746,Yes,Yes,0.6477401852607727,0.5316655039787292
1687,6747,Yes,Yes,0.6477401852607727,0.557187020778656
1687,6748,Yes,Yes,0.6477401852607727,0.6651443243026733
1688,6749,Yes,Yes,0.5512927174568176,0.5694745779037476
1688,6750,Yes,No,0.5512927174568176,0.4935756325721741
1688,6751,Yes,No,0.5512927174568176,0.4984859228134155
1688,6752,Yes,Yes,0.5512927174568176,0.5410128235816956
1689,6753,No,No,0.4428485333919525,0.47426334023475647
1689,6754,No,No,0.4428485333919525,0.4448627531528473
1689,6755,No,No,0.4428485333919525,0.396005779504776
1689,6756,No,No,0.4428485333919525,0.4353196620941162
1690,6757,No,No,0.3879997134208679,0.38388311862945557
1690,6758,No,No,0.3879997134208679,0.3811454176902771
1690,6759,No,No,0.3879997134208679,0.45964959263801575
1690,6760,No,No,0.3879997134208679,0.3690145015716553
1691,6761,Yes,Yes,0.6158807873725891,0.6156079173088074
1691,6762,Yes,Yes,0.6158807873725891,0.6326345801353455
1691,6763,Yes,Yes,0.6158807873725891,0.612695038318634
1691,6764,Yes,Yes,0.6158807873725891,0.5255081057548523
1692,6765,No,No,0.4963429272174835,0.41723868250846863
1692,6766,No,No,0.4963429272174835,0.47962793707847595
1692,6767,No,No,0.4963429272174835,0.4552192986011505
1692,6768,No,No,0.4963429272174835,0.43851929903030396
1693,6769,Yes,Yes,0.6359425187110901,0.5858619809150696
1693,6770,Yes,Yes,0.6359425187110901,0.7058345079421997
1693,6771,Yes,Yes,0.6359425187110901,0.6277016401290894
1693,6772,Yes,Yes,0.6359425187110901,0.5772532224655151
1694,6773,Yes,Yes,0.5915623903274536,0.5362009406089783
1694,6774,Yes,Yes,0.5915623903274536,0.6319068074226379
1694,6775,Yes,Yes,0.5915623903274536,0.5706629157066345
1694,6776,Yes,Yes,0.5915623903274536,0.5227553844451904
1695,6777,Yes,Yes,0.5141700506210327,0.5323312282562256
1695,6778,Yes,No,0.5141700506210327,0.4472801387310028
1695,6779,Yes,No,0.5141700506210327,0.495398610830307
1695,6780,Yes,Yes,0.5141700506210327,0.5215855836868286
1696,6781,Yes,No,0.5063040256500244,0.45495736598968506
1696,6782,Yes,Yes,0.5063040256500244,0.5215855836868286
1696,6783,Yes,No,0.5063040256500244,0.495398610830307
1696,6784,Yes,No,0.5063040256500244,0.4685806632041931
1697,6785,Yes,Yes,0.5951700806617737,0.5495312809944153
1697,6786,Yes,Yes,0.5951700806617737,0.5989749431610107
1697,6787,Yes,Yes,0.5951700806617737,0.5790213942527771
1697,6788,Yes,Yes,0.5951700806617737,0.5470091104507446
1698,6789,Yes,Yes,0.5806875228881836,0.5685384273529053
1698,6790,Yes,Yes,0.5806875228881836,0.5558692216873169
1698,6791,Yes,Yes,0.5806875228881836,0.5581605434417725
1698,6792,Yes,No,0.5806875228881836,0.4894554615020752
1699,6793,No,No,0.4793691635131836,0.46799391508102417
1699,6794,No,No,0.4793691635131836,0.45765191316604614
1699,6795,No,No,0.4793691635131836,0.4572146236896515
1699,6796,No,Yes,0.4793691635131836,0.530150294303894
1700,6797,Yes,Yes,0.5376771092414856,0.5759650468826294
1700,6798,Yes,Yes,0.5376771092414856,0.6028618216514587
1700,6799,Yes,No,0.5376771092414856,0.48367175459861755
1700,6800,Yes,Yes,0.5376771092414856,0.5244886875152588
1701,6801,Yes,Yes,0.5292505621910095,0.5206965804100037
1701,6802,Yes,Yes,0.5292505621910095,0.5596905946731567
1701,6803,Yes,Yes,0.5292505621910095,0.6419981122016907
1701,6804,Yes,Yes,0.5292505621910095,0.5563603639602661
1702,6805,Yes,No,0.5155557990074158,0.4705425202846527
1702,6806,Yes,No,0.5155557990074158,0.502890408039093
1702,6807,Yes,Yes,0.5155557990074158,0.5091454982757568
1702,6808,Yes,Yes,0.5155557990074158,0.5748587250709534
1703,6809,Yes,Yes,0.7319616675376892,0.6954845786094666
1703,6810,Yes,Yes,0.7319616675376892,0.7102248668670654
1703,6811,Yes,Yes,0.7319616675376892,0.7984357476234436
1703,6812,Yes,Yes,0.7319616675376892,0.7248824238777161
1704,6813,Yes,Yes,0.5585929751396179,0.5198318958282471
1704,6814,Yes,No,0.5585929751396179,0.49868685007095337
1704,6815,Yes,Yes,0.5585929751396179,0.5521106719970703
1704,6816,Yes,Yes,0.5585929751396179,0.5149282813072205
1705,6817,Yes,Yes,0.5509541034698486,0.5612673163414001
1705,6818,Yes,No,0.5509541034698486,0.4974915087223053
1705,6819,Yes,Yes,0.5509541034698486,0.5500760078430176
1705,6820,Yes,Yes,0.5509541034698486,0.5071849226951599
1706,6821,Yes,No,0.5231559872627258,0.4555929899215698
1706,6822,Yes,No,0.5231559872627258,0.48505863547325134
1706,6823,Yes,No,0.5231559872627258,0.4991269111633301
1706,6824,Yes,Yes,0.5231559872627258,0.5044204592704773
1707,6825,Yes,Yes,0.5298274755477905,0.563031017780304
1707,6826,Yes,Yes,0.5298274755477905,0.5307116508483887
1707,6827,Yes,Yes,0.5298274755477905,0.5042425394058228
1707,6828,Yes,Yes,0.5298274755477905,0.5052043795585632
1708,6829,No,No,0.48859870433807373,0.48670926690101624
1708,6830,No,No,0.48859870433807373,0.4673592150211334
1708,6831,No,No,0.48859870433807373,0.43483707308769226
1708,6832,No,No,0.48859870433807373,0.44502508640289307
1709,6833,Yes,Yes,0.6412680745124817,0.6065489053726196
1709,6834,Yes,Yes,0.6412680745124817,0.6228967905044556
1709,6835,Yes,Yes,0.6412680745124817,0.6285043358802795
1709,6836,Yes,Yes,0.6412680745124817,0.6152819395065308
1710,6837,No,No,0.49248048663139343,0.5016392469406128
1710,6838,No,No,0.49248048663139343,0.47002026438713074
1710,6839,No,No,0.49248048663139343,0.46387022733688354
1710,6840,No,Yes,0.49248048663139343,0.5109546780586243
1711,6841,No,No,0.44919636845588684,0.439807265996933
1711,6842,No,No,0.44919636845588684,0.4558148980140686
1711,6843,No,No,0.44919636845588684,0.43804195523262024
1711,6844,No,No,0.44919636845588684,0.46975645422935486
1712,6845,No,No,0.4789576232433319,0.489703893661499
1712,6846,No,No,0.4789576232433319,0.4836684763431549
1712,6847,No,No,0.4789576232433319,0.407055139541626
1712,6848,No,No,0.4789576232433319,0.4297325611114502
1713,6849,No,No,0.45008572936058044,0.4675202965736389
1713,6850,No,No,0.45008572936058044,0.4590802788734436
1713,6851,No,No,0.45008572936058044,0.43706193566322327
1713,6852,No,No,0.45008572936058044,0.4074227213859558
1714,6853,Yes,Yes,0.5757495760917664,0.5925630927085876
1714,6854,Yes,Yes,0.5757495760917664,0.6350517868995667
1714,6855,Yes,Yes,0.5757495760917664,0.5501437783241272
1714,6856,Yes,Yes,0.5757495760917664,0.6192502379417419
1715,6857,Yes,No,0.5238187313079834,0.49876219034194946
1715,6858,Yes,Yes,0.5238187313079834,0.5748446583747864
1715,6859,Yes,Yes,0.5238187313079834,0.5294919013977051
1715,6860,Yes,Yes,0.5238187313079834,0.5611106753349304
1716,6861,Yes,Yes,0.6133097410202026,0.557543933391571
1716,6862,Yes,Yes,0.6133097410202026,0.6076622009277344
1716,6863,Yes,Yes,0.6133097410202026,0.5954443216323853
1716,6864,Yes,Yes,0.6133097410202026,0.5952070951461792
1717,6865,Yes,Yes,0.5969995260238647,0.5471199750900269
1717,6866,Yes,Yes,0.5969995260238647,0.5574479103088379
1717,6867,Yes,No,0.5969995260238647,0.4941987693309784
1717,6868,Yes,Yes,0.5969995260238647,0.5249601006507874
1718,6869,Yes,Yes,0.593928873538971,0.5306792259216309
1718,6870,Yes,Yes,0.593928873538971,0.5563863515853882
1718,6871,Yes,Yes,0.593928873538971,0.5748355388641357
1718,6872,Yes,Yes,0.593928873538971,0.5750429630279541
1719,6873,Yes,Yes,0.5976142883300781,0.6556892395019531
1719,6874,Yes,Yes,0.5976142883300781,0.5694065690040588
1719,6875,Yes,Yes,0.5976142883300781,0.5748470425605774
1719,6876,Yes,Yes,0.5976142883300781,0.5615012049674988
1720,6877,Yes,Yes,0.6609277129173279,0.6282822489738464
1720,6878,Yes,Yes,0.6609277129173279,0.6630804538726807
1720,6879,Yes,Yes,0.6609277129173279,0.6456682682037354
1720,6880,Yes,Yes,0.6609277129173279,0.5869547724723816
1721,6881,Yes,No,0.5323024392127991,0.4602818489074707
1721,6882,Yes,No,0.5323024392127991,0.45858001708984375
1721,6883,Yes,No,0.5323024392127991,0.4814833700656891
1721,6884,Yes,Yes,0.5323024392127991,0.5036545991897583
1722,6885,Yes,Yes,0.6148954629898071,0.545695424079895
1722,6886,Yes,No,0.6148954629898071,0.46530774235725403
1722,6887,Yes,Yes,0.6148954629898071,0.5557048320770264
1722,6888,Yes,Yes,0.6148954629898071,0.5273265242576599
1723,6889,Yes,Yes,0.5892186164855957,0.5373235940933228
1723,6890,Yes,Yes,0.5892186164855957,0.5996518731117249
1723,6891,Yes,Yes,0.5892186164855957,0.5505642890930176
1723,6892,Yes,Yes,0.5892186164855957,0.5838122367858887
1724,6893,Yes,Yes,0.6223433613777161,0.5676766037940979
1724,6894,Yes,Yes,0.6223433613777161,0.5324863791465759
1724,6895,Yes,No,0.6223433613777161,0.4879019260406494
1724,6896,Yes,Yes,0.6223433613777161,0.5793066024780273
1725,6897,No,Yes,0.47675299644470215,0.529231071472168
1725,6898,No,No,0.47675299644470215,0.46135419607162476
1725,6899,No,No,0.47675299644470215,0.4522237479686737
1725,6900,No,No,0.47675299644470215,0.4370916485786438
1726,6901,Yes,No,0.588994026184082,0.4888646602630615
1726,6902,Yes,Yes,0.588994026184082,0.5229092240333557
1726,6903,Yes,Yes,0.588994026184082,0.5126658082008362
1726,6904,Yes,Yes,0.588994026184082,0.5772120952606201
1727,6905,Yes,Yes,0.6646870374679565,0.6482229828834534
1727,6906,Yes,Yes,0.6646870374679565,0.6851994395256042
1727,6907,Yes,Yes,0.6646870374679565,0.5935567021369934
1727,6908,Yes,Yes,0.6646870374679565,0.6698660850524902
1728,6909,Yes,No,0.5222822427749634,0.4519931375980377
1728,6910,Yes,Yes,0.5222822427749634,0.5164254903793335
1728,6911,Yes,No,0.5222822427749634,0.45766642689704895
1728,6912,Yes,No,0.5222822427749634,0.47810137271881104
1729,6913,Yes,Yes,0.5286784768104553,0.5330559611320496
1729,6914,Yes,Yes,0.5286784768104553,0.5353741645812988
1729,6915,Yes,Yes,0.5286784768104553,0.5177637338638306
1729,6916,Yes,No,0.5286784768104553,0.5035811066627502
1730,6917,No,No,0.49880650639533997,0.4882161021232605
1730,6918,No,No,0.49880650639533997,0.43160510063171387
1730,6919,No,No,0.49880650639533997,0.47565343976020813
1730,6920,No,No,0.49880650639533997,0.43712642788887024
1731,6921,Yes,No,0.5077815055847168,0.4796164035797119
1731,6922,Yes,No,0.5077815055847168,0.46690014004707336
1731,6923,Yes,No,0.5077815055847168,0.500586211681366
1731,6924,Yes,No,0.5077815055847168,0.4838356673717499
1732,6925,No,No,0.4541305601596832,0.47565343976020813
1732,6926,No,No,0.4541305601596832,0.45534244179725647
1732,6927,No,No,0.4541305601596832,0.4460768401622772
1732,6928,No,No,0.4541305601596832,0.500502347946167
1733,6929,No,No,0.393448144197464,0.4343566596508026
1733,6930,No,No,0.393448144197464,0.45823588967323303
1733,6931,No,No,0.393448144197464,0.3929562568664551
1733,6932,No,No,0.393448144197464,0.42248860001564026
1734,6933,Yes,No,0.5190490484237671,0.5002444386482239
1734,6934,Yes,No,0.5190490484237671,0.4866006374359131
1734,6935,Yes,Yes,0.5190490484237671,0.5599923729896545
1734,6936,Yes,Yes,0.5190490484237671,0.5445308685302734
1735,6937,Yes,Yes,0.5821061730384827,0.5881990194320679
1735,6938,Yes,Yes,0.5821061730384827,0.5901632308959961
1735,6939,Yes,Yes,0.5821061730384827,0.5578051209449768
1735,6940,Yes,Yes,0.5821061730384827,0.5163509249687195
1736,6941,Yes,Yes,0.600033164024353,0.5958184003829956
1736,6942,Yes,Yes,0.600033164024353,0.6306391358375549
1736,6943,Yes,Yes,0.600033164024353,0.5544139742851257
1736,6944,Yes,Yes,0.600033164024353,0.5725134611129761
1737,6945,Yes,Yes,0.6093305349349976,0.5765117406845093
1737,6946,Yes,Yes,0.6093305349349976,0.5574761033058167
1737,6947,Yes,Yes,0.6093305349349976,0.539918065071106
1737,6948,Yes,Yes,0.6093305349349976,0.6172005534172058
1738,6949,No,No,0.4800266921520233,0.4246212840080261
1738,6950,No,No,0.4800266921520233,0.4293331205844879
1738,6951,No,No,0.4800266921520233,0.42649757862091064
1738,6952,No,No,0.4800266921520233,0.4483824074268341
1739,6953,Yes,Yes,0.5328474640846252,0.5935333371162415
1739,6954,Yes,Yes,0.5328474640846252,0.5146533250808716
1739,6955,Yes,Yes,0.5328474640846252,0.5245150923728943
1739,6956,Yes,No,0.5328474640846252,0.449277400970459
1740,6957,Yes,Yes,0.5766119956970215,0.5498582124710083
1740,6958,Yes,Yes,0.5766119956970215,0.5462936758995056
1740,6959,Yes,Yes,0.5766119956970215,0.606217086315155
1740,6960,Yes,Yes,0.5766119956970215,0.5355507731437683
1741,6961,Yes,Yes,0.5768296718597412,0.5725953578948975
1741,6962,Yes,Yes,0.5768296718597412,0.5791685581207275
1741,6963,Yes,Yes,0.5768296718597412,0.5567914247512817
1741,6964,Yes,Yes,0.5768296718597412,0.5608843564987183
1742,6965,Yes,Yes,0.6195970773696899,0.5605709552764893
1742,6966,Yes,Yes,0.6195970773696899,0.5327149629592896
1742,6967,Yes,Yes,0.6195970773696899,0.5219641923904419
1742,6968,Yes,Yes,0.6195970773696899,0.5435461401939392
1743,6969,Yes,Yes,0.6130104660987854,0.5605709552764893
1743,6970,Yes,Yes,0.6130104660987854,0.553970456123352
1743,6971,Yes,Yes,0.6130104660987854,0.5874121785163879
1743,6972,Yes,Yes,0.6130104660987854,0.5464506149291992
1744,6973,Yes,Yes,0.6345341801643372,0.6241427063941956
1744,6974,Yes,Yes,0.6345341801643372,0.575624942779541
1744,6975,Yes,Yes,0.6345341801643372,0.5656295418739319
1744,6976,Yes,Yes,0.6345341801643372,0.5310847759246826
1745,6977,Yes,Yes,0.5263736844062805,0.5622041821479797
1745,6978,Yes,Yes,0.5263736844062805,0.5113306641578674
1745,6979,Yes,Yes,0.5263736844062805,0.5528467893600464
1745,6980,Yes,Yes,0.5263736844062805,0.5543196201324463
1746,6981,Yes,Yes,0.5629040598869324,0.5684106349945068
1746,6982,Yes,Yes,0.5629040598869324,0.6050459742546082
1746,6983,Yes,Yes,0.5629040598869324,0.5543196201324463
1746,6984,Yes,Yes,0.5629040598869324,0.6056913137435913
1747,6985,Yes,Yes,0.5427144169807434,0.5593334436416626
1747,6986,Yes,Yes,0.5427144169807434,0.5081496834754944
1747,6987,Yes,Yes,0.5427144169807434,0.5346585512161255
1747,6988,Yes,Yes,0.5427144169807434,0.5166220664978027
1748,6989,Yes,Yes,0.5465036034584045,0.5301678776741028
1748,6990,Yes,Yes,0.5465036034584045,0.5227746963500977
1748,6991,Yes,No,0.5465036034584045,0.4944027066230774
1748,6992,Yes,Yes,0.5465036034584045,0.5512880682945251
1749,6993,Yes,No,0.5699305534362793,0.5013860464096069
1749,6994,Yes,Yes,0.5699305534362793,0.5768100023269653
1749,6995,Yes,Yes,0.5699305534362793,0.5828749537467957
1749,6996,Yes,Yes,0.5699305534362793,0.5759447813034058
1750,6997,Yes,No,0.5236688852310181,0.47399431467056274
1750,6998,Yes,No,0.5236688852310181,0.43605300784111023
1750,6999,Yes,No,0.5236688852310181,0.49499979615211487
1750,7000,Yes,No,0.5236688852310181,0.42699936032295227
1751,7001,No,No,0.49177300930023193,0.4456440210342407
1751,7002,No,No,0.49177300930023193,0.47924578189849854
1751,7003,No,No,0.49177300930023193,0.47924527525901794
1751,7004,No,No,0.49177300930023193,0.4468342363834381
1752,7005,Yes,Yes,0.6259958744049072,0.5450789928436279
1752,7006,Yes,Yes,0.6259958744049072,0.5746371150016785
1752,7007,Yes,Yes,0.6259958744049072,0.5543306469917297
1752,7008,Yes,Yes,0.6259958744049072,0.5557888746261597
1753,7009,No,No,0.46204251050949097,0.4359689950942993
1753,7010,No,No,0.46204251050949097,0.440064400434494
1753,7011,No,No,0.46204251050949097,0.4354422390460968
1753,7012,No,No,0.46204251050949097,0.37791329622268677
1754,7013,No,No,0.4250350296497345,0.4327017068862915
1754,7014,No,No,0.4250350296497345,0.4299497902393341
1754,7015,No,No,0.4250350296497345,0.440064400434494
1754,7016,No,No,0.4250350296497345,0.4435773491859436
1755,7017,Yes,Yes,0.573972761631012,0.5150412917137146
1755,7018,Yes,Yes,0.573972761631012,0.5691345930099487
1755,7019,Yes,Yes,0.573972761631012,0.5040591359138489
1755,7020,Yes,Yes,0.573972761631012,0.5509346723556519
1756,7021,Yes,Yes,0.5950082540512085,0.5298193693161011
1756,7022,Yes,Yes,0.5950082540512085,0.5541184544563293
1756,7023,Yes,Yes,0.5950082540512085,0.5732899308204651
1756,7024,Yes,Yes,0.5950082540512085,0.6379231810569763
1757,7025,No,No,0.4716647267341614,0.41296637058258057
1757,7026,No,No,0.4716647267341614,0.4577142894268036
1757,7027,No,No,0.4716647267341614,0.44281068444252014
1757,7028,No,No,0.4716647267341614,0.39594346284866333
1758,7029,Yes,Yes,0.5993872880935669,0.598119854927063
1758,7030,Yes,Yes,0.5993872880935669,0.6031011939048767
1758,7031,Yes,Yes,0.5993872880935669,0.5718962550163269
1758,7032,Yes,Yes,0.5993872880935669,0.5681071877479553
1759,7033,Yes,Yes,0.5297898054122925,0.580993115901947
1759,7034,Yes,Yes,0.5297898054122925,0.5464764833450317
1759,7035,Yes,Yes,0.5297898054122925,0.5663931369781494
1759,7036,Yes,Yes,0.5297898054122925,0.5248334407806396
1760,7037,Yes,Yes,0.6049200892448425,0.5254986882209778
1760,7038,Yes,Yes,0.6049200892448425,0.5878797173500061
1760,7039,Yes,No,0.6049200892448425,0.4746364951133728
1760,7040,Yes,No,0.6049200892448425,0.49456629157066345
1761,7041,Yes,Yes,0.6229104995727539,0.5650221109390259
1761,7042,Yes,Yes,0.6229104995727539,0.6135669350624084
1761,7043,Yes,Yes,0.6229104995727539,0.5958893299102783
1761,7044,Yes,Yes,0.6229104995727539,0.576040506362915
1762,7045,Yes,Yes,0.692605197429657,0.6031990051269531
1762,7046,Yes,Yes,0.692605197429657,0.6272761225700378
1762,7047,Yes,Yes,0.692605197429657,0.6475609540939331
1762,7048,Yes,Yes,0.692605197429657,0.5535150766372681
1763,7049,Yes,Yes,0.5698339343070984,0.5638523101806641
1763,7050,Yes,Yes,0.5698339343070984,0.5050019025802612
1763,7051,Yes,No,0.5698339343070984,0.5035366415977478
1763,7052,Yes,Yes,0.5698339343070984,0.515597403049469
1764,7053,Yes,Yes,0.5229028463363647,0.5396125912666321
1764,7054,Yes,Yes,0.5229028463363647,0.537422239780426
1764,7055,Yes,Yes,0.5229028463363647,0.554530143737793
1764,7056,Yes,Yes,0.5229028463363647,0.5232049226760864
1765,7057,No,No,0.4766308665275574,0.4482496678829193
1765,7058,No,No,0.4766308665275574,0.45340827107429504
1765,7059,No,No,0.4766308665275574,0.4762195348739624
1765,7060,No,No,0.4766308665275574,0.4738796055316925
1766,7061,Yes,Yes,0.5408646464347839,0.5255714654922485
1766,7062,Yes,No,0.5408646464347839,0.45827552676200867
1766,7063,Yes,No,0.5408646464347839,0.44474300742149353
1766,7064,Yes,No,0.5408646464347839,0.48741430044174194
1767,7065,Yes,Yes,0.6094605922698975,0.5074133276939392
1767,7066,Yes,Yes,0.6094605922698975,0.5234979391098022
1767,7067,Yes,Yes,0.6094605922698975,0.5887635350227356
1767,7068,Yes,Yes,0.6094605922698975,0.5618864297866821
1768,7069,Yes,Yes,0.6015766859054565,0.6118330955505371
1768,7070,Yes,Yes,0.6015766859054565,0.5635362863540649
1768,7071,Yes,Yes,0.6015766859054565,0.5841495394706726
