x,y,sim
163,177,0.07692307692307693
164,0,0.16666666666666666
164,1,0.2
164,2,0.16666666666666666
164,3,0.16666666666666666
164,4,0.16666666666666666
164,5,0.16666666666666666
164,6,0.25
164,7,0.16666666666666666
164,8,0.14285714285714285
164,9,0.14285714285714285
164,10,0.14285714285714285
164,11,0.2
164,12,0.14285714285714285
164,13,0.14285714285714285
164,14,0.14285714285714285
164,15,0.14285714285714285
164,16,0.14285714285714285
164,17,0.14285714285714285
164,18,0.14285714285714285
164,19,0.14285714285714285
164,20,0.14285714285714285
164,21,0.2
164,22,0.2
164,23,0.14285714285714285
164,24,0.14285714285714285
164,25,0.14285714285714285
164,26,0.125
164,27,0.125
164,28,0.125
164,29,0.125
164,30,0.125
164,31,0.125
164,32,0.125
164,33,0.125
164,34,0.125
164,35,0.125
164,36,0.125
164,37,0.125
164,38,0.16666666666666666
164,39,0.16666666666666666
164,40,0.25
164,41,0.125
164,42,0.125
164,43,0.125
164,44,0.125
164,45,0.125
164,46,0.125
164,47,0.125
164,48,0.125
164,49,0.125
164,50,0.125
164,51,0.125
164,52,0.125
164,53,0.125
164,54,0.125
164,55,0.125
164,56,0.125
164,57,0.125
164,58,0.125
164,59,0.125
164,60,0.16666666666666666
164,61,0.16666666666666666
164,62,0.1111111111111111
164,63,0.1111111111111111
164,64,0.1111111111111111
164,65,0.1111111111111111
164,66,0.1111111111111111
164,67,0.1111111111111111
164,68,0.1111111111111111
164,69,0.1111111111111111
164,70,0.1111111111111111
164,71,0.1111111111111111
164,72,0.1111111111111111
164,73,0.1111111111111111
164,74,0.1111111111111111
164,75,0.1111111111111111
164,76,0.1111111111111111
164,77,0.1111111111111111
164,78,0.1111111111111111
164,79,0.1111111111111111
164,80,0.1111111111111111
164,81,0.1111111111111111
164,82,0.1111111111111111
164,83,0.14285714285714285
164,84,0.14285714285714285
164,85,0.3333333333333333
164,86,0.2
164,87,0.1111111111111111
164,88,0.1111111111111111
164,89,0.1111111111111111
164,90,0.1111111111111111
164,91,0.1111111111111111
164,92,0.1111111111111111
164,93,0.1111111111111111
164,94,0.1111111111111111
164,95,0.14285714285714285
164,96,0.1111111111111111
164,97,0.1111111111111111
164,98,0.1111111111111111
164,99,0.1111111111111111
164,100,0.1111111111111111
164,101,0.1111111111111111
164,102,0.1111111111111111
164,103,0.1111111111111111
164,104,0.1111111111111111
164,105,0.1111111111111111
164,106,0.1111111111111111
164,107,0.1111111111111111
164,108,0.1111111111111111
164,109,0.1111111111111111
164,110,0.1111111111111111
164,111,0.1
164,112,0.1
164,113,0.1
164,114,0.1
164,115,0.1
164,116,0.1
164,117,0.1
164,118,0.1
164,119,0.1
164,120,0.1111111111111111
164,121,0.1
164,122,0.1
164,123,0.1
164,124,0.1
164,125,0.1
164,126,0.1
164,127,0.1
164,128,0.5
164,129,0.25
164,130,0.1
164,131,0.1
164,132,0.1
164,133,0.1
164,134,0.1
164,135,0.1
164,136,0.125
164,137,0.125
164,138,0.125
164,139,0.125
164,140,0.125
164,141,0.125
164,142,0.125
164,143,0.1
164,144,0.1
164,145,0.1
164,146,0.1
164,147,0.1
164,148,0.1
164,149,0.1
164,150,0.1
164,151,0.1
164,152,0.09090909090909091
164,153,0.09090909090909091
164,154,0.09090909090909091
164,155,0.09090909090909091
164,156,0.09090909090909091
164,157,0.09090909090909091
164,158,0.09090909090909091
164,159,0.09090909090909091
164,160,0.09090909090909091
164,161,0.1
164,162,0.1
164,163,0.3333333333333333
164,164,1.0
164,165,0.09090909090909091
164,166,0.09090909090909091
164,167,0.09090909090909091
164,168,0.09090909090909091
164,169,0.09090909090909091
164,170,0.08333333333333333
164,171,0.08333333333333333
164,172,0.08333333333333333
164,173,0.08333333333333333
164,174,0.08333333333333333
164,175,0.08333333333333333
164,176,0.07692307692307693
164,177,0.07692307692307693
165,0,0.125
165,1,0.14285714285714285
165,2,0.1111111111111111
165,3,0.125
165,4,0.16666666666666666
165,5,0.125
165,6,0.125
165,7,0.125
165,8,0.1
165,9,0.1
165,10,0.1
165,11,0.1
165,12,0.1
165,13,0.1
165,14,0.1111111111111111
165,15,0.1111111111111111
165,16,0.1111111111111111
165,17,0.2
165,18,0.14285714285714285
165,19,0.14285714285714285
165,20,0.14285714285714285
165,21,0.1111111111111111
165,22,0.1111111111111111
165,23,0.1111111111111111
165,24,0.1111111111111111
165,25,0.1111111111111111
165,26,0.09090909090909091
165,27,0.09090909090909091
165,28,0.09090909090909091
165,29,0.09090909090909091
165,30,0.09090909090909091
165,31,0.09090909090909091
165,32,0.09090909090909091
165,33,0.09090909090909091
165,34,0.09090909090909091
165,35,0.09090909090909091
165,36,0.09090909090909091
165,37,0.09090909090909091
165,38,0.09090909090909091
165,39,0.09090909090909091
165,40,0.1
165,41,0.09090909090909091
165,42,0.09090909090909091
165,43,0.09090909090909091
165,44,0.09090909090909091
165,45,0.09090909090909091
165,46,0.09090909090909091
165,47,0.09090909090909091
165,48,0.09090909090909091
165,49,0.09090909090909091
165,50,0.09090909090909091
165,51,0.09090909090909091
165,52,0.09090909090909091
165,53,0.09090909090909091
165,54,0.16666666666666666
165,55,0.16666666666666666
165,56,0.25
165,57,0.125
165,58,0.125
165,59,0.125
165,60,0.1
165,61,0.1111111111111111
165,62,0.08333333333333333
165,63,0.08333333333333333
165,64,0.08333333333333333
165,65,0.08333333333333333
165,66,0.08333333333333333
165,67,0.08333333333333333
165,68,0.08333333333333333
165,69,0.08333333333333333
165,70,0.08333333333333333
165,71,0.08333333333333333
165,72,0.08333333333333333
165,73,0.08333333333333333
165,74,0.08333333333333333
165,75,0.08333333333333333
165,76,0.08333333333333333
165,77,0.08333333333333333
165,78,0.08333333333333333
165,79,0.08333333333333333
165,80,0.08333333333333333
165,81,0.08333333333333333
165,82,0.08333333333333333
165,83,0.08333333333333333
165,84,0.08333333333333333
165,85,0.1111111111111111
165,86,0.09090909090909091
165,87,0.08333333333333333
165,88,0.08333333333333333
165,89,0.08333333333333333
165,90,0.08333333333333333
165,91,0.08333333333333333
165,92,0.08333333333333333
165,93,0.08333333333333333
165,94,0.08333333333333333
165,95,0.14285714285714285
165,96,0.14285714285714285
165,97,0.14285714285714285
165,98,0.14285714285714285
165,99,0.14285714285714285
165,100,0.2
165,101,0.2
165,102,0.2
165,103,0.2
165,104,0.2
165,105,0.3333333333333333
165,106,0.2
165,107,0.2
165,108,0.2
165,109,0.1111111111111111
165,110,0.1111111111111111
165,111,0.07692307692307693
165,112,0.07692307692307693
165,113,0.07692307692307693
165,114,0.07692307692307693
165,115,0.07692307692307693
165,116,0.07692307692307693
165,117,0.07692307692307693
165,118,0.07692307692307693
165,119,0.07692307692307693
165,120,0.08333333333333333
165,121,0.07692307692307693
165,122,0.07692307692307693
165,123,0.07692307692307693
165,124,0.07692307692307693
165,125,0.07692307692307693
165,126,0.07692307692307693
165,127,0.07692307692307693
165,128,0.1
165,129,0.1
165,130,0.07692307692307693
165,131,0.07692307692307693
165,132,0.07692307692307693
165,133,0.07692307692307693
165,134,0.07692307692307693
165,135,0.07692307692307693
165,136,0.125
165,137,0.125
165,138,0.125
165,139,0.125
165,140,0.125
165,141,0.125
165,142,0.125
165,143,0.16666666666666666
165,144,0.16666666666666666
165,145,0.25
165,146,0.25
165,147,0.5
165,148,0.25
165,149,0.25
165,150,0.16666666666666666
165,151,0.16666666666666666
165,152,0.07142857142857142
165,153,0.07142857142857142
165,154,0.07142857142857142
165,155,0.07142857142857142
165,156,0.07142857142857142
165,157,0.07142857142857142
165,158,0.07142857142857142
165,159,0.07142857142857142
165,160,0.07142857142857142
165,161,0.07692307692307693
165,162,0.07692307692307693
165,163,0.09090909090909091
165,164,0.09090909090909091
165,165,1.0
165,166,0.3333333333333333
165,167,0.3333333333333333
165,168,0.3333333333333333
165,169,0.3333333333333333
165,170,0.06666666666666667
165,171,0.06666666666666667
165,172,0.06666666666666667
165,173,0.06666666666666667
165,174,0.06666666666666667
165,175,0.06666666666666667
165,176,0.0625
165,177,0.0625
166,0,0.125
166,1,0.14285714285714285
166,2,0.1111111111111111
166,3,0.125
166,4,0.16666666666666666
166,5,0.125
166,6,0.125
166,7,0.125
166,8,0.1
166,9,0.1
166,10,0.1
166,11,0.1
166,12,0.1
166,13,0.1
166,14,0.1111111111111111
166,15,0.1111111111111111
166,16,0.1111111111111111
166,17,0.2
166,18,0.14285714285714285
166,19,0.14285714285714285
166,20,0.14285714285714285
166,21,0.1111111111111111
166,22,0.1111111111111111
166,23,0.1111111111111111
166,24,0.1111111111111111
166,25,0.1111111111111111
166,26,0.09090909090909091
166,27,0.09090909090909091
166,28,0.09090909090909091
166,29,0.09090909090909091
166,30,0.09090909090909091
166,31,0.09090909090909091
166,32,0.09090909090909091
166,33,0.09090909090909091
166,34,0.09090909090909091
166,35,0.09090909090909091
166,36,0.09090909090909091
166,37,0.09090909090909091
166,38,0.09090909090909091
166,39,0.09090909090909091
166,40,0.1
166,41,0.09090909090909091
166,42,0.09090909090909091
166,43,0.09090909090909091
166,44,0.09090909090909091
166,45,0.09090909090909091
166,46,0.09090909090909091
166,47,0.09090909090909091
166,48,0.09090909090909091
166,49,0.09090909090909091
166,50,0.09090909090909091
166,51,0.09090909090909091
166,52,0.09090909090909091
166,53,0.09090909090909091
166,54,0.16666666666666666
166,55,0.16666666666666666
166,56,0.25
166,57,0.125
166,58,0.125
166,59,0.125
166,60,0.1
166,61,0.1111111111111111
166,62,0.08333333333333333
166,63,0.08333333333333333
166,64,0.08333333333333333
166,65,0.08333333333333333
166,66,0.08333333333333333
166,67,0.08333333333333333
166,68,0.08333333333333333
166,69,0.08333333333333333
166,70,0.08333333333333333
166,71,0.08333333333333333
166,72,0.08333333333333333
166,73,0.08333333333333333
166,74,0.08333333333333333
166,75,0.08333333333333333
166,76,0.08333333333333333
166,77,0.08333333333333333
166,78,0.08333333333333333
166,79,0.08333333333333333
166,80,0.08333333333333333
166,81,0.08333333333333333
166,82,0.08333333333333333
166,83,0.08333333333333333
166,84,0.08333333333333333
166,85,0.1111111111111111
166,86,0.09090909090909091
166,87,0.08333333333333333
166,88,0.08333333333333333
166,89,0.08333333333333333
166,90,0.08333333333333333
166,91,0.08333333333333333
166,92,0.08333333333333333
166,93,0.08333333333333333
166,94,0.08333333333333333
166,95,0.14285714285714285
166,96,0.14285714285714285
166,97,0.14285714285714285
166,98,0.14285714285714285
166,99,0.14285714285714285
166,100,0.2
166,101,0.2
166,102,0.2
166,103,0.2
166,104,0.2
166,105,0.3333333333333333
166,106,0.2
166,107,0.2
166,108,0.2
166,109,0.1111111111111111
166,110,0.1111111111111111
166,111,0.07692307692307693
166,112,0.07692307692307693
166,113,0.07692307692307693
166,114,0.07692307692307693
166,115,0.07692307692307693
166,116,0.07692307692307693
166,117,0.07692307692307693
166,118,0.07692307692307693
166,119,0.07692307692307693
166,120,0.08333333333333333
166,121,0.07692307692307693
166,122,0.07692307692307693
166,123,0.07692307692307693
166,124,0.07692307692307693
166,125,0.07692307692307693
166,126,0.07692307692307693
166,127,0.07692307692307693
166,128,0.1
166,129,0.1
166,130,0.07692307692307693
166,131,0.07692307692307693
166,132,0.07692307692307693
166,133,0.07692307692307693
166,134,0.07692307692307693
166,135,0.07692307692307693
166,136,0.125
166,137,0.125
166,138,0.125
166,139,0.125
166,140,0.125
166,141,0.125
166,142,0.125
166,143,0.16666666666666666
166,144,0.16666666666666666
166,145,0.25
166,146,0.25
166,147,0.5
166,148,0.25
166,149,0.25
166,150,0.16666666666666666
166,151,0.16666666666666666
166,152,0.07142857142857142
166,153,0.07142857142857142
166,154,0.07142857142857142
166,155,0.07142857142857142
166,156,0.07142857142857142
166,157,0.07142857142857142
166,158,0.07142857142857142
166,159,0.07142857142857142
166,160,0.07142857142857142
166,161,0.07692307692307693
166,162,0.07692307692307693
166,163,0.09090909090909091
166,164,0.09090909090909091
166,165,0.3333333333333333
166,166,1.0
166,167,0.3333333333333333
166,168,0.3333333333333333
166,169,0.3333333333333333
166,170,0.06666666666666667
166,171,0.06666666666666667
166,172,0.06666666666666667
166,173,0.06666666666666667
166,174,0.06666666666666667
166,175,0.06666666666666667
166,176,0.0625
166,177,0.0625
167,0,0.125
167,1,0.14285714285714285
167,2,0.1111111111111111
167,3,0.125
167,4,0.16666666666666666
167,5,0.125
167,6,0.125
167,7,0.125
167,8,0.1
167,9,0.1
167,10,0.1
167,11,0.1
167,12,0.1
167,13,0.1
167,14,0.1111111111111111
167,15,0.1111111111111111
167,16,0.1111111111111111
167,17,0.2
167,18,0.14285714285714285
167,19,0.14285714285714285
167,20,0.14285714285714285
167,21,0.1111111111111111
167,22,0.1111111111111111
167,23,0.1111111111111111
167,24,0.1111111111111111
167,25,0.1111111111111111
167,26,0.09090909090909091
167,27,0.09090909090909091
167,28,0.09090909090909091
167,29,0.09090909090909091
167,30,0.09090909090909091
167,31,0.09090909090909091
167,32,0.09090909090909091
167,33,0.09090909090909091
167,34,0.09090909090909091
167,35,0.09090909090909091
167,36,0.09090909090909091
167,37,0.09090909090909091
167,38,0.09090909090909091
167,39,0.09090909090909091
167,40,0.1
167,41,0.09090909090909091
167,42,0.09090909090909091
167,43,0.09090909090909091
167,44,0.09090909090909091
167,45,0.09090909090909091
167,46,0.09090909090909091
167,47,0.09090909090909091
167,48,0.09090909090909091
167,49,0.09090909090909091
167,50,0.09090909090909091
167,51,0.09090909090909091
167,52,0.09090909090909091
167,53,0.09090909090909091
167,54,0.16666666666666666
167,55,0.16666666666666666
167,56,0.25
167,57,0.125
167,58,0.125
167,59,0.125
167,60,0.1
167,61,0.1111111111111111
167,62,0.08333333333333333
167,63,0.08333333333333333
167,64,0.08333333333333333
167,65,0.08333333333333333
167,66,0.08333333333333333
167,67,0.08333333333333333
167,68,0.08333333333333333
167,69,0.08333333333333333
167,70,0.08333333333333333
167,71,0.08333333333333333
167,72,0.08333333333333333
167,73,0.08333333333333333
167,74,0.08333333333333333
167,75,0.08333333333333333
167,76,0.08333333333333333
167,77,0.08333333333333333
167,78,0.08333333333333333
167,79,0.08333333333333333
167,80,0.08333333333333333
167,81,0.08333333333333333
167,82,0.08333333333333333
167,83,0.08333333333333333
167,84,0.08333333333333333
167,85,0.1111111111111111
167,86,0.09090909090909091
167,87,0.08333333333333333
167,88,0.08333333333333333
167,89,0.08333333333333333
167,90,0.08333333333333333
167,91,0.08333333333333333
167,92,0.08333333333333333
167,93,0.08333333333333333
167,94,0.08333333333333333
167,95,0.14285714285714285
167,96,0.14285714285714285
167,97,0.14285714285714285
167,98,0.14285714285714285
167,99,0.14285714285714285
167,100,0.2
167,101,0.2
167,102,0.2
167,103,0.2
167,104,0.2
167,105,0.3333333333333333
167,106,0.2
167,107,0.2
167,108,0.2
167,109,0.1111111111111111
167,110,0.1111111111111111
167,111,0.07692307692307693
167,112,0.07692307692307693
167,113,0.07692307692307693
167,114,0.07692307692307693
167,115,0.07692307692307693
167,116,0.07692307692307693
167,117,0.07692307692307693
167,118,0.07692307692307693
167,119,0.07692307692307693
167,120,0.08333333333333333
167,121,0.07692307692307693
167,122,0.07692307692307693
167,123,0.07692307692307693
167,124,0.07692307692307693
167,125,0.07692307692307693
167,126,0.07692307692307693
167,127,0.07692307692307693
167,128,0.1
167,129,0.1
167,130,0.07692307692307693
167,131,0.07692307692307693
167,132,0.07692307692307693
167,133,0.07692307692307693
167,134,0.07692307692307693
167,135,0.07692307692307693
167,136,0.125
167,137,0.125
167,138,0.125
167,139,0.125
167,140,0.125
167,141,0.125
167,142,0.125
167,143,0.16666666666666666
167,144,0.16666666666666666
167,145,0.25
167,146,0.25
167,147,0.5
167,148,0.25
167,149,0.25
167,150,0.16666666666666666
167,151,0.16666666666666666
167,152,0.07142857142857142
167,153,0.07142857142857142
167,154,0.07142857142857142
167,155,0.07142857142857142
167,156,0.07142857142857142
167,157,0.07142857142857142
167,158,0.07142857142857142
167,159,0.07142857142857142
167,160,0.07142857142857142
167,161,0.07692307692307693
167,162,0.07692307692307693
167,163,0.09090909090909091
167,164,0.09090909090909091
167,165,0.3333333333333333
167,166,0.3333333333333333
167,167,1.0
167,168,0.3333333333333333
167,169,0.3333333333333333
167,170,0.06666666666666667
167,171,0.06666666666666667
167,172,0.06666666666666667
