idx,hypernym_score,negative_score
7071,-3.657276153564453,-4.360844612121582
7072,-3.657276153564453,-4.658818244934082
7073,-3.37980318069458,-5.123786926269531
7074,-3.37980318069458,-5.122039794921875
7075,-3.37980318069458,-5.895442008972168
7076,-3.37980318069458,-5.086530685424805
7077,-4.030628204345703,-4.962225914001465
7078,-4.030628204345703,-5.123786926269531
7079,-4.030628204345703,-5.736725807189941
7080,-4.030628204345703,-4.48945951461792
7081,-4.389354705810547,-5.024771690368652
7082,-4.389354705810547,-4.65918493270874
7083,-4.389354705810547,-4.453377723693848
7084,-4.389354705810547,-4.972836494445801
7085,-3.623523235321045,-5.092164516448975
7086,-3.623523235321045,-5.336836814880371
7087,-3.623523235321045,-5.858483791351318
7088,-3.623523235321045,-5.516118049621582
7089,-4.815232753753662,-6.685730457305908
7090,-4.815232753753662,-6.520720481872559
7091,-4.815232753753662,-6.409696578979492
7092,-4.815232753753662,-6.364823341369629
7093,-5.499714374542236,-5.864223003387451
7094,-5.499714374542236,-5.450376987457275
7095,-5.499714374542236,-5.2252936363220215
7096,-5.499714374542236,-5.397448539733887
7097,-5.4799909591674805,-6.106560707092285
7098,-5.4799909591674805,-5.7374267578125
7099,-5.4799909591674805,-6.276394844055176
7100,-5.4799909591674805,-5.826635360717773
7101,-4.959083557128906,-5.661869049072266
7102,-4.959083557128906,-5.697259426116943
7103,-4.959083557128906,-6.397828102111816
7104,-4.959083557128906,-6.090335845947266
7105,-5.4570536613464355,-5.437228679656982
7106,-5.4570536613464355,-5.312465190887451
7107,-5.4570536613464355,-6.619239330291748
7108,-5.4570536613464355,-5.231328964233398
7109,-4.418740272521973,-6.2135725021362305
7110,-4.418740272521973,-5.534205436706543
7111,-4.418740272521973,-5.9730329513549805
7112,-4.418740272521973,-6.254197120666504
7113,-5.1520843505859375,-6.599332332611084
7114,-5.1520843505859375,-5.734310150146484
7115,-5.1520843505859375,-6.407731056213379
7116,-5.1520843505859375,-5.884718894958496
7117,-5.068479061126709,-3.575460910797119
7118,-5.068479061126709,-5.5969157218933105
7119,-5.068479061126709,-6.0379133224487305
7120,-5.068479061126709,-5.9144439697265625
7121,-4.171466827392578,-5.86287260055542
7122,-4.171466827392578,-5.86280632019043
7123,-4.171466827392578,-5.868377208709717
7124,-4.171466827392578,-5.157149791717529
7125,-4.184330940246582,-5.100055694580078
7126,-4.184330940246582,-4.439269065856934
7127,-4.184330940246582,-4.432267189025879
7128,-4.184330940246582,-4.701628684997559
7129,-4.046814918518066,-5.321033477783203
7130,-4.046814918518066,-5.307948112487793
7131,-4.046814918518066,-5.552273750305176
7132,-4.046814918518066,-4.821372032165527
7133,-3.4717090129852295,-4.620277404785156
7134,-3.4717090129852295,-4.384439945220947
7135,-3.4717090129852295,-4.629329204559326
7136,-3.4717090129852295,-5.114340782165527
7137,-4.008694171905518,-4.847211837768555
7138,-4.008694171905518,-4.853288650512695
7139,-4.008694171905518,-5.102504730224609
7140,-4.008694171905518,-4.596297264099121
7141,-4.436121940612793,-5.293506145477295
7142,-4.436121940612793,-5.188947677612305
7143,-4.436121940612793,-4.9649481773376465
7144,-4.436121940612793,-5.836094856262207
7145,-4.38266134262085,-5.694441318511963
7146,-4.38266134262085,-5.282188415527344
7147,-4.38266134262085,-4.95490837097168
7148,-4.38266134262085,-5.326043128967285
7149,-3.7617027759552,-4.936700820922852
7150,-3.7617027759552,-4.90524435043335
7151,-3.7617027759552,-5.3647565841674805
7152,-3.7617027759552,-4.716796398162842
7153,-3.6470401287078857,-4.662585258483887
7154,-3.6470401287078857,-4.236074447631836
7155,-3.6470401287078857,-4.61651611328125
7156,-3.6470401287078857,-5.257333755493164
7157,-4.778439998626709,-5.645097732543945
7158,-4.778439998626709,-5.444808006286621
7159,-4.778439998626709,-5.206464767456055
7160,-4.778439998626709,-5.516752243041992
7161,-5.547414302825928,-5.353473663330078
7162,-5.547414302825928,-6.005247592926025
7163,-5.547414302825928,-6.081835746765137
7164,-5.547414302825928,-5.7525129318237305
7165,-3.9326019287109375,-5.439855575561523
7166,-3.9326019287109375,-6.353950500488281
7167,-3.9326019287109375,-5.554734230041504
7168,-3.9326019287109375,-6.191952705383301
7169,-5.362693786621094,-5.918490886688232
7170,-5.362693786621094,-5.411983489990234
7171,-5.362693786621094,-5.584164142608643
7172,-5.362693786621094,-5.50590181350708
7173,-4.133173942565918,-5.532811641693115
7174,-4.133173942565918,-5.482048988342285
7175,-4.133173942565918,-5.50590181350708
7176,-4.133173942565918,-5.453536033630371
7177,-3.3287835121154785,-4.087856769561768
7178,-3.3287835121154785,-5.5971784591674805
7179,-3.3287835121154785,-4.343804359436035
7180,-3.3287835121154785,-4.204936504364014
7181,-3.695706605911255,-5.024923801422119
7182,-3.695706605911255,-5.3763017654418945
7183,-3.695706605911255,-4.58489465713501
7184,-3.695706605911255,-4.853176116943359
7185,-3.996675968170166,-5.188783645629883
7186,-3.996675968170166,-5.227755069732666
7187,-3.996675968170166,-4.49422025680542
7188,-3.996675968170166,-5.043571472167969
7189,-3.7399916648864746,-4.836122035980225
7190,-3.7399916648864746,-5.35758113861084
7191,-3.7399916648864746,-5.212896347045898
7192,-3.7399916648864746,-5.261203765869141
7193,-4.091344833374023,-4.904917240142822
7194,-4.091344833374023,-4.984851837158203
7195,-4.091344833374023,-4.769989967346191
7196,-4.091344833374023,-5.372159004211426
7197,-3.701234817504883,-4.629835605621338
7198,-3.701234817504883,-4.2261643409729
7199,-3.701234817504883,-4.6322479248046875
7200,-3.701234817504883,-4.959654808044434
7201,-3.1453120708465576,-4.7543230056762695
7202,-3.1453120708465576,-5.365407943725586
7203,-3.1453120708465576,-5.115995407104492
7204,-3.1453120708465576,-4.629835605621338
7205,-4.798979759216309,-4.932077884674072
7206,-4.798979759216309,-4.694192409515381
7207,-4.798979759216309,-4.681313514709473
7208,-4.798979759216309,-5.2357659339904785
7209,-4.193671703338623,-5.479733467102051
7210,-4.193671703338623,-4.90630578994751
7211,-4.193671703338623,-5.725186347961426
7212,-4.193671703338623,-5.147648811340332
7213,-4.618273735046387,-5.024073600769043
7214,-4.618273735046387,-5.021026611328125
7215,-4.618273735046387,-4.998372554779053
7216,-4.618273735046387,-5.366721153259277
7217,-4.334661960601807,-6.244915962219238
7218,-4.334661960601807,-5.0850830078125
7219,-4.334661960601807,-5.7916154861450195
7220,-4.334661960601807,-5.922451972961426
7221,-3.440485715866089,-4.9774370193481445
7222,-3.440485715866089,-5.5602240562438965
7223,-3.440485715866089,-5.371716022491455
7224,-3.440485715866089,-6.245257377624512
7225,-4.970746040344238,-6.495589733123779
7226,-4.970746040344238,-5.3395094871521
7227,-4.970746040344238,-6.316035747528076
7228,-4.970746040344238,-6.312566757202148
7229,-4.4040846824646,-5.2704620361328125
7230,-4.4040846824646,-5.580628871917725
7231,-4.4040846824646,-5.723532676696777
7232,-4.4040846824646,-4.980434417724609
7233,-4.650184631347656,-5.436824321746826
7234,-4.650184631347656,-4.96896505355835
7235,-4.650184631347656,-4.9287543296813965
7236,-4.650184631347656,-5.195281982421875
7237,-4.343170166015625,-6.072848796844482
7238,-4.343170166015625,-5.572391033172607
7239,-4.343170166015625,-6.410473823547363
7240,-4.343170166015625,-5.578884124755859
7241,-5.421810150146484,-6.098287582397461
7242,-5.421810150146484,-6.651680946350098
7243,-5.421810150146484,-6.940288543701172
7244,-5.421810150146484,-6.991054534912109
7245,-4.2763214111328125,-5.179670333862305
7246,-4.2763214111328125,-5.02078914642334
7247,-4.2763214111328125,-4.986435890197754
7248,-4.2763214111328125,-5.073914051055908
7249,-4.18585729598999,-5.541949272155762
7250,-4.18585729598999,-5.388657569885254
7251,-4.18585729598999,-5.143822193145752
7252,-4.18585729598999,-4.629801273345947
7253,-4.3435773849487305,-4.8288984298706055
7254,-4.3435773849487305,-5.2558159828186035
7255,-4.3435773849487305,-5.563496112823486
7256,-4.3435773849487305,-5.059609889984131
7257,-5.047336578369141,-5.796011924743652
7258,-5.047336578369141,-5.680054664611816
7259,-5.047336578369141,-5.735221862792969
7260,-5.047336578369141,-5.877391338348389
7261,-4.509437561035156,-5.126039981842041
7262,-4.509437561035156,-5.686953067779541
7263,-4.509437561035156,-5.086491584777832
7264,-4.509437561035156,-4.9783549308776855
7265,-4.5610857009887695,-5.086491584777832
7266,-4.5610857009887695,-5.11052942276001
7267,-4.5610857009887695,-5.2109270095825195
7268,-4.5610857009887695,-4.828113079071045
7269,-5.10697078704834,-5.203031539916992
7270,-5.10697078704834,-5.6535749435424805
7271,-5.10697078704834,-5.128294944763184
7272,-5.10697078704834,-5.624337673187256
7273,-4.635371208190918,-5.7659759521484375
7274,-4.635371208190918,-5.345966339111328
7275,-4.635371208190918,-5.5070037841796875
7276,-4.635371208190918,-5.637515068054199
7277,-4.206844329833984,-5.257194995880127
7278,-4.206844329833984,-5.682909965515137
7279,-4.206844329833984,-4.936221599578857
7280,-4.206844329833984,-5.147153854370117
7281,-3.249222993850708,-4.023380279541016
7282,-3.249222993850708,-3.908825397491455
7283,-3.249222993850708,-4.676502704620361
7284,-3.249222993850708,-4.309878349304199
7285,-3.843343496322632,-3.98540997505188
7286,-3.843343496322632,-4.4901814460754395
7287,-3.843343496322632,-3.8904058933258057
7288,-3.843343496322632,-3.7585813999176025
7289,-3.9563937187194824,-4.676794052124023
7290,-3.9563937187194824,-5.342574596405029
7291,-3.9563937187194824,-5.4941511154174805
7292,-3.9563937187194824,-5.427180290222168
7293,-4.852086067199707,-5.815402030944824
7294,-4.852086067199707,-5.975625991821289
7295,-4.852086067199707,-5.17879056930542
7296,-4.852086067199707,-5.947306156158447
7297,-4.432194232940674,-5.598740100860596
7298,-4.432194232940674,-5.790224075317383
7299,-4.432194232940674,-5.86140251159668
7300,-4.432194232940674,-5.503847599029541
7301,-3.6836321353912354,-5.133828639984131
7302,-3.6836321353912354,-5.525475978851318
7303,-3.6836321353912354,-5.576996326446533
7304,-3.6836321353912354,-5.388830184936523
7305,-4.236343860626221,-5.049881935119629
7306,-4.236343860626221,-4.988490581512451
7307,-4.236343860626221,-5.221140384674072
7308,-4.236343860626221,-5.292617321014404
7309,-4.772417068481445,-5.998499870300293
7310,-4.772417068481445,-5.346920967102051
7311,-4.772417068481445,-5.544459819793701
7312,-4.772417068481445,-4.9817938804626465
7313,-3.7958626747131348,-5.592763423919678
7314,-3.7958626747131348,-6.011865139007568
7315,-3.7958626747131348,-6.724676132202148
7316,-3.7958626747131348,-6.191283702850342
7317,-5.2107977867126465,-5.222325801849365
7318,-5.2107977867126465,-6.011865139007568
7319,-5.2107977867126465,-5.631630897521973
7320,-5.2107977867126465,-5.845082759857178
7321,-4.084758758544922,-5.3705153465271
7322,-4.084758758544922,-5.448756694793701
7323,-4.084758758544922,-5.43477725982666
7324,-4.084758758544922,-5.131965637207031
7325,-3.385972499847412,-4.8394365310668945
7326,-3.385972499847412,-4.921163082122803
7327,-3.385972499847412,-4.9035563468933105
7328,-3.385972499847412,-4.577403545379639
7329,-4.351921081542969,-4.679038047790527
7330,-4.351921081542969,-4.716007232666016
7331,-4.351921081542969,-4.93195915222168
7332,-4.351921081542969,-5.575706481933594
7333,-3.1532702445983887,-4.61995267868042
7334,-3.1532702445983887,-4.804623603820801
7335,-3.1532702445983887,-4.64675235748291
7336,-3.1532702445983887,-4.495739936828613
7337,-2.887397289276123,-4.347578048706055
7338,-2.887397289276123,-4.656866073608398
7339,-2.887397289276123,-4.602118492126465
7340,-2.887397289276123,-4.338067054748535
7341,-5.242417335510254,-5.98392391204834
7342,-5.242417335510254,-6.141962051391602
7343,-5.242417335510254,-5.360407829284668
7344,-5.242417335510254,-6.43766975402832
7345,-4.253635406494141,-4.708922386169434
7346,-4.253635406494141,-5.030095100402832
7347,-4.253635406494141,-4.776634216308594
7348,-4.253635406494141,-5.101779460906982
7349,-5.332829475402832,-5.791540145874023
7350,-5.332829475402832,-5.69465970993042
7351,-5.332829475402832,-5.874962329864502
7352,-5.332829475402832,-5.8097100257873535
7353,-4.384408473968506,-5.331570148468018
7354,-4.384408473968506,-5.191732406616211
7355,-4.384408473968506,-4.987269401550293
7356,-4.384408473968506,-4.829237937927246
7357,-3.9520139694213867,-5.681368350982666
7358,-3.9520139694213867,-5.380440711975098
7359,-3.9520139694213867,-5.43997049331665
7360,-3.9520139694213867,-4.941388130187988
7361,-4.601334571838379,-4.894907474517822
7362,-4.601334571838379,-5.306654930114746
7363,-4.601334571838379,-5.7967448234558105
7364,-4.601334571838379,-4.34237003326416
7365,-3.8418588638305664,-5.683450698852539
7366,-3.8418588638305664,-4.447192192077637
7367,-3.8418588638305664,-5.624069690704346
7368,-3.8418588638305664,-5.580873966217041
7369,-4.256753444671631,-5.103611946105957
7370,-4.256753444671631,-5.225223541259766
7371,-4.256753444671631,-4.975172996520996
7372,-4.256753444671631,-4.880210876464844
7373,-3.840683698654175,-4.753523826599121
7374,-3.840683698654175,-5.1600871086120605
7375,-3.840683698654175,-5.050243377685547
7376,-3.840683698654175,-4.917102336883545
7377,-4.768904209136963,-6.1108222007751465
7378,-4.768904209136963,-5.720028877258301
7379,-4.768904209136963,-5.362063407897949
7380,-4.768904209136963,-5.508062362670898
7381,-4.372166156768799,-5.581630229949951
7382,-4.372166156768799,-5.7043046951293945
7383,-4.372166156768799,-5.245954990386963
7384,-4.372166156768799,-5.52034330368042
7385,-4.197672367095947,-6.485069751739502
7386,-4.197672367095947,-6.444075584411621
7387,-4.197672367095947,-5.820757865905762
7388,-4.197672367095947,-5.703089714050293
7389,-3.948943614959717,-5.283291816711426
7390,-3.948943614959717,-5.082251071929932
7391,-3.948943614959717,-5.322441101074219
7392,-3.948943614959717,-5.342644691467285
7393,-5.445826530456543,-5.83917760848999
7394,-5.445826530456543,-5.634221076965332
7395,-5.445826530456543,-5.632716655731201
7396,-5.445826530456543,-5.6973652839660645
7397,-3.677332878112793,-5.869199752807617
7398,-3.677332878112793,-4.992391586303711
7399,-3.677332878112793,-5.4155120849609375
7400,-3.677332878112793,-5.427100658416748
7401,-3.4164185523986816,-5.726865768432617
7402,-3.4164185523986816,-5.457545280456543
7403,-3.4164185523986816,-6.1045942306518555
7404,-3.4164185523986816,-5.498844146728516
7405,-5.131780624389648,-6.191515922546387
7406,-5.131780624389648,-6.1045942306518555
7407,-5.131780624389648,-5.800510406494141
7408,-5.131780624389648,-5.9579315185546875
7409,-3.7649130821228027,-4.398008346557617
7410,-3.7649130821228027,-4.767806053161621
7411,-3.7649130821228027,-4.106218338012695
7412,-3.7649130821228027,-5.136420726776123
7413,-4.243051528930664,-4.8686089515686035
7414,-4.243051528930664,-5.111527919769287
7415,-4.243051528930664,-4.802884101867676
7416,-4.243051528930664,-5.7005839347839355
7417,-4.320559978485107,-5.24412727355957
7418,-4.320559978485107,-4.84532356262207
7419,-4.320559978485107,-5.561529159545898
7420,-4.320559978485107,-5.560072898864746
7421,-4.931872367858887,-6.004216194152832
7422,-4.931872367858887,-5.24412727355957
7423,-4.931872367858887,-6.001813888549805
7424,-4.931872367858887,-6.192335605621338
7425,-5.1312408447265625,-6.111959457397461
7426,-5.1312408447265625,-6.236571311950684
7427,-5.1312408447265625,-5.883252143859863
7428,-5.1312408447265625,-6.500103950500488
7429,-4.256315231323242,-5.379436016082764
7430,-4.256315231323242,-5.116997718811035
7431,-4.256315231323242,-4.8805251121521
7432,-4.256315231323242,-4.6560821533203125
7433,-4.667275905609131,-5.398504257202148
7434,-4.667275905609131,-4.938952922821045
