idx,hypernym_score,negative_score
7095,-5.990877628326416,-6.013928413391113
7096,-5.990877628326416,-5.404384136199951
7097,-5.150956153869629,-6.467460632324219
7098,-5.150956153869629,-5.9107561111450195
7099,-5.150956153869629,-6.596075534820557
7100,-5.150956153869629,-5.554074287414551
7101,-5.637594699859619,-6.34379243850708
7102,-5.637594699859619,-6.2158989906311035
7103,-5.637594699859619,-6.6287078857421875
7104,-5.637594699859619,-6.515758514404297
7105,-5.894949913024902,-6.481925010681152
7106,-5.894949913024902,-5.840585708618164
7107,-5.894949913024902,-6.41989803314209
7108,-5.894949913024902,-5.41287899017334
7109,-5.2770795822143555,-6.5538249015808105
7110,-5.2770795822143555,-6.552679538726807
7111,-5.2770795822143555,-6.609486103057861
7112,-5.2770795822143555,-6.6999969482421875
7113,-5.402204513549805,-6.537747859954834
7114,-5.402204513549805,-6.494293212890625
7115,-5.402204513549805,-6.6331400871276855
7116,-5.402204513549805,-5.460182189941406
7117,-5.416931629180908,-4.654044151306152
7118,-5.416931629180908,-5.60235595703125
7119,-5.416931629180908,-6.402466773986816
7120,-5.416931629180908,-6.404162406921387
7121,-5.4095001220703125,-6.074848651885986
7122,-5.4095001220703125,-6.419490337371826
7123,-5.4095001220703125,-6.824495315551758
7124,-5.4095001220703125,-6.022835731506348
7125,-4.856315612792969,-5.753988265991211
7126,-4.856315612792969,-5.987269401550293
7127,-4.856315612792969,-5.403903484344482
7128,-4.856315612792969,-5.376865386962891
7129,-5.089653968811035,-6.349815845489502
7130,-5.089653968811035,-6.155493259429932
7131,-5.089653968811035,-6.5030975341796875
7132,-5.089653968811035,-5.912585735321045
7133,-5.15627384185791,-5.713940620422363
7134,-5.15627384185791,-5.324557304382324
7135,-5.15627384185791,-5.731626033782959
7136,-5.15627384185791,-5.89384126663208
7137,-5.250837802886963,-5.912198066711426
7138,-5.250837802886963,-6.12158727645874
7139,-5.250837802886963,-5.777042388916016
7140,-5.250837802886963,-5.355564117431641
7141,-5.460160255432129,-5.53447151184082
7142,-5.460160255432129,-5.702274322509766
7143,-5.460160255432129,-5.77951717376709
7144,-5.460160255432129,-5.935550212860107
7145,-5.492651462554932,-6.018959999084473
7146,-5.492651462554932,-5.919220924377441
7147,-5.492651462554932,-5.6943359375
7148,-5.492651462554932,-6.131224155426025
7149,-4.659887790679932,-4.959117412567139
7150,-4.659887790679932,-4.874499797821045
7151,-4.659887790679932,-5.961342811584473
7152,-4.659887790679932,-5.364877700805664
7153,-4.9763336181640625,-5.72560453414917
7154,-4.9763336181640625,-5.031229019165039
7155,-4.9763336181640625,-5.6644392013549805
7156,-4.9763336181640625,-6.415779113769531
7157,-5.2905449867248535,-5.632723331451416
7158,-5.2905449867248535,-5.444310188293457
7159,-5.2905449867248535,-5.7242021560668945
7160,-5.2905449867248535,-6.215445041656494
7161,-5.6070966720581055,-6.0714111328125
7162,-5.6070966720581055,-6.180541038513184
7163,-5.6070966720581055,-5.44715690612793
7164,-5.6070966720581055,-6.2263407707214355
7165,-5.636384010314941,-6.808886528015137
7166,-5.636384010314941,-6.745744705200195
7167,-5.636384010314941,-6.830985069274902
7168,-5.636384010314941,-6.7770094871521
7169,-5.767102241516113,-6.79931640625
7170,-5.767102241516113,-6.523043155670166
7171,-5.767102241516113,-6.345893859863281
7172,-5.767102241516113,-6.261089324951172
7173,-5.284796714782715,-6.126524925231934
7174,-5.284796714782715,-6.37633752822876
7175,-5.284796714782715,-6.261089324951172
7176,-5.284796714782715,-6.381610870361328
7177,-4.99754524230957,-5.529534339904785
7178,-4.99754524230957,-6.188291549682617
7179,-4.99754524230957,-5.752041339874268
7180,-4.99754524230957,-5.519495487213135
7181,-5.448432922363281,-6.392890930175781
7182,-5.448432922363281,-5.802855014801025
7183,-5.448432922363281,-5.920041561126709
7184,-5.448432922363281,-5.744270324707031
7185,-5.145198822021484,-5.3276896476745605
7186,-5.145198822021484,-5.60095739364624
7187,-5.145198822021484,-5.3931050300598145
7188,-5.145198822021484,-5.6904497146606445
7189,-5.502070903778076,-6.27623176574707
7190,-5.502070903778076,-6.865447998046875
7191,-5.502070903778076,-6.619971752166748
7192,-5.502070903778076,-6.58297061920166
7193,-5.110726833343506,-5.873351573944092
7194,-5.110726833343506,-5.9481282234191895
7195,-5.110726833343506,-5.731286525726318
7196,-5.110726833343506,-5.687652587890625
7197,-5.4391045570373535,-5.7090911865234375
7198,-5.4391045570373535,-5.287836074829102
7199,-5.4391045570373535,-5.941892147064209
7200,-5.4391045570373535,-6.559507846832275
7201,-5.186105728149414,-5.831286430358887
7202,-5.186105728149414,-6.3772711753845215
7203,-5.186105728149414,-6.214964866638184
7204,-5.186105728149414,-5.709089279174805
7205,-5.181821823120117,-5.929882526397705
7206,-5.181821823120117,-5.721852779388428
7207,-5.181821823120117,-5.380833148956299
7208,-5.181821823120117,-5.793214797973633
7209,-6.279414653778076,-6.613586902618408
7210,-6.279414653778076,-6.291172504425049
7211,-6.279414653778076,-6.862549781799316
7212,-6.279414653778076,-6.836863994598389
7213,-5.59147834777832,-6.705638408660889
7214,-5.59147834777832,-6.613679885864258
7215,-5.59147834777832,-6.287528038024902
7216,-5.59147834777832,-6.332596778869629
7217,-5.626041412353516,-7.162225723266602
7218,-5.626041412353516,-5.964760780334473
7219,-5.626041412353516,-6.750729560852051
7220,-5.626041412353516,-6.151629447937012
7221,-5.427931308746338,-6.3131914138793945
7222,-5.427931308746338,-6.90647554397583
7223,-5.427931308746338,-6.825362205505371
7224,-5.427931308746338,-6.8369574546813965
7225,-5.286238670349121,-6.411945343017578
7226,-5.286238670349121,-5.773159980773926
7227,-5.286238670349121,-6.488165855407715
7228,-5.286238670349121,-6.075801849365234
7229,-4.694791793823242,-5.707444190979004
7230,-4.694791793823242,-5.523081302642822
7231,-4.694791793823242,-5.733351230621338
7232,-4.694791793823242,-5.297367095947266
7233,-5.514270305633545,-6.229635238647461
7234,-5.514270305633545,-6.521162986755371
7235,-5.514270305633545,-6.430919647216797
7236,-5.514270305633545,-6.379947662353516
7237,-5.440178394317627,-6.49680757522583
7238,-5.440178394317627,-6.128708362579346
7239,-5.440178394317627,-6.498329162597656
7240,-5.440178394317627,-6.289572238922119
7241,-5.223099231719971,-5.79238748550415
7242,-5.223099231719971,-6.039297103881836
7243,-5.223099231719971,-6.333733558654785
7244,-5.223099231719971,-6.240886211395264
7245,-5.218247890472412,-5.923010349273682
7246,-5.218247890472412,-5.804190635681152
7247,-5.218247890472412,-5.8561882972717285
7248,-5.218247890472412,-5.482523441314697
7249,-5.194930553436279,-5.924543857574463
7250,-5.194930553436279,-6.25177526473999
7251,-5.194930553436279,-5.815497398376465
7252,-5.194930553436279,-5.486699104309082
7253,-5.923704624176025,-6.079704284667969
7254,-5.923704624176025,-6.440971374511719
7255,-5.923704624176025,-6.716317653656006
7256,-5.923704624176025,-6.475199222564697
7257,-5.548541069030762,-6.2202467918396
7258,-5.548541069030762,-6.889225959777832
7259,-5.548541069030762,-6.608131408691406
7260,-5.548541069030762,-6.328683853149414
7261,-5.900120735168457,-5.993036270141602
7262,-5.900120735168457,-6.5774946212768555
7263,-5.900120735168457,-6.639462471008301
7264,-5.900120735168457,-6.309346675872803
7265,-5.987122535705566,-6.639462471008301
7266,-5.987122535705566,-6.429898738861084
7267,-5.987122535705566,-6.473049640655518
7268,-5.987122535705566,-6.141124248504639
7269,-5.276036739349365,-5.742656230926514
7270,-5.276036739349365,-6.083625316619873
7271,-5.276036739349365,-5.911979675292969
7272,-5.276036739349365,-6.606969833374023
7273,-5.324091911315918,-6.340496063232422
7274,-5.324091911315918,-6.281408786773682
7275,-5.324091911315918,-6.042023658752441
7276,-5.324091911315918,-6.1106767654418945
7277,-4.619576454162598,-4.993328094482422
7278,-4.619576454162598,-5.411954402923584
7279,-4.619576454162598,-5.734151840209961
7280,-4.619576454162598,-5.358423709869385
7281,-4.87082576751709,-5.841409206390381
7282,-4.87082576751709,-5.685917377471924
7283,-4.87082576751709,-6.230230331420898
7284,-4.87082576751709,-5.822811126708984
7285,-5.206216812133789,-5.5096116065979
7286,-5.206216812133789,-5.623074531555176
7287,-5.206216812133789,-5.422043323516846
7288,-5.206216812133789,-5.502476692199707
7289,-5.157478332519531,-5.796193599700928
7290,-5.157478332519531,-5.908576965332031
7291,-5.157478332519531,-5.836963176727295
7292,-5.157478332519531,-5.843614101409912
7293,-4.899637699127197,-6.031855583190918
7294,-4.899637699127197,-5.98145055770874
7295,-4.899637699127197,-5.45486307144165
7296,-4.899637699127197,-5.912588119506836
7297,-4.28795862197876,-5.456416606903076
7298,-4.28795862197876,-5.636146545410156
7299,-4.28795862197876,-5.762354373931885
7300,-4.28795862197876,-5.783309459686279
7301,-4.740010738372803,-6.153659820556641
7302,-4.740010738372803,-6.200089454650879
7303,-4.740010738372803,-6.487087726593018
7304,-4.740010738372803,-6.265112400054932
7305,-5.665080547332764,-6.24514102935791
7306,-5.665080547332764,-6.426676273345947
7307,-5.665080547332764,-6.4516282081604
7308,-5.665080547332764,-6.047826290130615
7309,-4.932420253753662,-5.47951078414917
7310,-4.932420253753662,-5.444411277770996
7311,-4.932420253753662,-5.631217002868652
7312,-4.932420253753662,-4.930306911468506
7313,-5.377241134643555,-6.945261478424072
7314,-5.377241134643555,-6.83505392074585
7315,-5.377241134643555,-6.958560943603516
7316,-5.377241134643555,-6.7990264892578125
7317,-5.741781711578369,-6.255490303039551
7318,-5.741781711578369,-6.83505392074585
7319,-5.741781711578369,-6.920472621917725
7320,-5.741781711578369,-6.579758167266846
7321,-5.914848327636719,-7.1270928382873535
7322,-5.914848327636719,-6.876251697540283
7323,-5.914848327636719,-6.678390026092529
7324,-5.914848327636719,-6.601030349731445
7325,-4.300990581512451,-5.815481185913086
7326,-4.300990581512451,-6.06125020980835
7327,-4.300990581512451,-5.889341831207275
7328,-4.300990581512451,-5.401759147644043
7329,-6.041123867034912,-6.358284950256348
7330,-6.041123867034912,-6.324406623840332
7331,-6.041123867034912,-6.314479827880859
7332,-6.041123867034912,-7.0619306564331055
7333,-4.793487548828125,-5.66729736328125
7334,-4.793487548828125,-5.920327663421631
7335,-4.793487548828125,-5.473089218139648
7336,-4.793487548828125,-5.786905288696289
7337,-4.520676612854004,-5.286055564880371
7338,-4.520676612854004,-5.517607688903809
7339,-4.520676612854004,-5.751792907714844
7340,-4.520676612854004,-5.245441436767578
7341,-5.21484899520874,-5.638919353485107
7342,-5.21484899520874,-5.5284953117370605
7343,-5.21484899520874,-5.351711273193359
7344,-5.21484899520874,-6.055501461029053
7345,-6.285409450531006,-6.802147388458252
7346,-6.285409450531006,-6.45841121673584
7347,-6.285409450531006,-6.330466270446777
7348,-6.285409450531006,-6.707350254058838
7349,-5.327763557434082,-6.544996738433838
7350,-5.327763557434082,-6.173331260681152
7351,-5.327763557434082,-6.495419979095459
7352,-5.327763557434082,-6.320450782775879
7353,-5.142786979675293,-5.922056674957275
7354,-5.142786979675293,-5.626765251159668
7355,-5.142786979675293,-6.310064315795898
7356,-5.142786979675293,-5.530910968780518
7357,-4.685008525848389,-5.431954860687256
7358,-4.685008525848389,-5.806182861328125
7359,-4.685008525848389,-5.53240966796875
7360,-4.685008525848389,-5.536515712738037
7361,-5.332021713256836,-5.594818592071533
7362,-5.332021713256836,-5.795398235321045
7363,-5.332021713256836,-5.934175491333008
7364,-5.332021713256836,-5.222872257232666
7365,-4.784334659576416,-6.435488224029541
7366,-4.784334659576416,-5.287627696990967
7367,-4.784334659576416,-6.062567710876465
7368,-4.784334659576416,-5.826117515563965
7369,-5.262207984924316,-6.007079601287842
7370,-5.262207984924316,-5.789062023162842
7371,-5.262207984924316,-6.20620584487915
7372,-5.262207984924316,-6.347668647766113
7373,-5.768552303314209,-6.718079566955566
7374,-5.768552303314209,-6.219141960144043
7375,-5.768552303314209,-7.127389430999756
7376,-5.768552303314209,-6.2538228034973145
7377,-5.882567405700684,-6.723466873168945
7378,-5.882567405700684,-6.049646854400635
7379,-5.882567405700684,-5.769580364227295
7380,-5.882567405700684,-6.2213568687438965
7381,-5.732706069946289,-6.742215156555176
7382,-5.732706069946289,-6.803479194641113
7383,-5.732706069946289,-6.126533508300781
7384,-5.732706069946289,-6.441786766052246
7385,-5.570496559143066,-6.682949542999268
7386,-5.570496559143066,-6.2742791175842285
7387,-5.570496559143066,-6.911355018615723
7388,-5.570496559143066,-6.7890825271606445
7389,-5.155642986297607,-6.131744861602783
7390,-5.155642986297607,-5.485226154327393
7391,-5.155642986297607,-5.849349498748779
7392,-5.155642986297607,-5.903900623321533
7393,-5.808122158050537,-6.6338419914245605
7394,-5.808122158050537,-6.513306140899658
7395,-5.808122158050537,-6.28188943862915
7396,-5.808122158050537,-6.031302452087402
7397,-4.941887378692627,-5.870258331298828
7398,-4.941887378692627,-5.347492694854736
7399,-4.941887378692627,-6.13523530960083
7400,-4.941887378692627,-5.574062824249268
7401,-4.497401714324951,-6.081007480621338
7402,-4.497401714324951,-5.8255486488342285
7403,-4.497401714324951,-6.37282657623291
7404,-4.497401714324951,-6.271853446960449
7405,-5.905196666717529,-6.23568058013916
7406,-5.905196666717529,-6.37282657623291
7407,-5.905196666717529,-6.10802698135376
7408,-5.905196666717529,-6.5950236320495605
7409,-4.866811275482178,-5.550584316253662
7410,-4.866811275482178,-6.256022930145264
7411,-4.866811275482178,-4.796220302581787
7412,-4.866811275482178,-6.03537130355835
7413,-5.316398620605469,-5.9586334228515625
7414,-5.316398620605469,-5.954153060913086
7415,-5.316398620605469,-5.875732898712158
7416,-5.316398620605469,-6.744905471801758
7417,-5.13320779800415,-5.817058563232422
7418,-5.13320779800415,-5.686366558074951
7419,-5.13320779800415,-6.14594030380249
7420,-5.13320779800415,-6.36257266998291
7421,-5.196835517883301,-5.964130878448486
7422,-5.196835517883301,-5.817058563232422
7423,-5.196835517883301,-5.882424354553223
7424,-5.196835517883301,-6.1623711585998535
7425,-5.377211093902588,-6.125597953796387
7426,-5.377211093902588,-5.7773823738098145
7427,-5.377211093902588,-6.101114273071289
7428,-5.377211093902588,-6.132413864135742
7429,-5.241551876068115,-5.605326175689697
7430,-5.241551876068115,-5.671117305755615
7431,-5.241551876068115,-6.240594387054443
7432,-5.241551876068115,-6.1274943351745605
7433,-6.4162678718566895,-6.629833221435547
7434,-6.4162678718566895,-6.479197025299072
7435,-6.4162678718566895,-6.336333274841309
7436,-6.4162678718566895,-6.952398777008057
7437,-5.651854991912842,-6.519054412841797
7438,-5.651854991912842,-6.839686870574951
7439,-5.651854991912842,-6.318565368652344
7440,-5.651854991912842,-6.395406723022461
7441,-6.310792446136475,-6.436096668243408
7442,-6.310792446136475,-6.344755172729492
7443,-6.310792446136475,-6.836404323577881
7444,-6.310792446136475,-6.247381210327148
7445,-5.373927593231201,-5.911187648773193
7446,-5.373927593231201,-5.8822340965271
7447,-5.373927593231201,-6.226934909820557
7448,-5.373927593231201,-5.710883617401123
7449,-5.321447372436523,-5.542468070983887
7450,-5.321447372436523,-5.840157508850098
7451,-5.321447372436523,-6.391295433044434
7452,-5.321447372436523,-6.582221984863281
7453,-5.3326592445373535,-5.947842121124268
7454,-5.3326592445373535,-6.382804870605469
7455,-5.3326592445373535,-5.77215051651001
7456,-5.3326592445373535,-5.793100357055664
7457,-5.1421308517456055,-6.629406929016113
7458,-5.1421308517456055,-6.213796138763428
7459,-5.1421308517456055,-6.518536567687988
